Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1
86.84027999999999,16.051742452551203,0.9989064519012885,30.98046897524261,43.13988931062384,38.0966517618611,-70.61239800764231,-12.734559936561206,93.41226577594475,682.6304685753347,835.1642,117.3967829342468,471.08674231795123,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
86.86806,16.481630537735235,0.9987187784442179,31.033263245006406,42.69083622507396,38.09304630034972,-72.07411601971899,-12.560394202814464,108.66496162123445,682.6304685753347,838.83997,115.90246573399402,477.83016775153527,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
86.89583999999999,16.10458945620579,0.9988846959431048,31.32228892406465,42.62765596288336,38.11750468626768,-74.55201604668328,-9.411822990761557,110.96946142058171,682.6304685753347,836.4773,116.12525434001516,474.25258147454565,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
86.92362,15.52375743790065,0.9991051046716498,31.147096042097026,42.98554048673891,37.9634110977242,-71.30355085953232,-11.726829697683568,97.50034713935072,682.6304685753347,833.69226,115.31954270293546,474.3766152571109,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
86.95139999999999,15.887406845831482,0.9989718621858351,31.27918036893804,43.20805141564606,38.22854364535389,-70.34793914917918,-13.537399591373045,116.68943960390061,682.6304685753347,835.091,115.87604095478562,474.35227112048995,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
86.97918,15.22680021197471,0.999202949977476,31.344897110847015,43.5345976161298,38.25532517998255,-67.51136323916364,-16.039562166570338,98.69446786662549,682.6304685753347,835.6282,118.6539182470341,469.4113194481161,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.00695999999999,17.349414270166168,0.9982576655196699,31.372362617375472,42.699750370455604,38.20291650436212,-67.65010383513182,-16.373565932276744,106.4624714138307,682.6304685753347,839.5626,119.95721926202042,473.60836819524405,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.03474,15.482361813139448,0.9991193149919084,31.707841703612882,41.792320699003454,38.14264525398358,-71.57861705670096,-10.295569578246502,113.23828764183732,682.6304685753347,836.4517,115.80659456332666,475.163666149056,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.06251999999999,16.007136620465264,0.9989245392478803,31.492622609405206,41.53673639768242,38.21043511559649,-68.45676016003603,-14.58102604857759,101.15629051184106,682.6304685753347,842.22363,117.3552092621513,473.83851940965775,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.0903,16.025698208022355,0.9989170431400138,31.465365536043485,42.190989443531315,38.34302511592934,-72.46894825485269,-11.98136658471674,99.56384275830835,682.6304685753347,846.7978,120.58975680848569,474.9371885533386,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.11807999999999,16.411550440750055,0.9987510791759913,31.27353564177012,42.58747389398496,38.27059323683426,-70.23847511788551,-13.062650462606307,114.88588923506427,682.6304685753347,842.6503,118.559709215846,474.3938857025875,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.14586,16.09614861888224,0.9988881948166543,31.44826581933335,42.700281128699665,38.19527377225352,-71.37199291705434,-11.723861481846631,97.6044385899315,682.6304685753347,845.548,117.19133321060131,476.70028343803284,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.17363999999999,16.26432823713573,0.9988167335087343,31.023251528439662,42.93291280103209,38.175887004076486,-70.77196767023447,-13.342463220011247,98.5014425729324,682.6304685753347,841.5397,116.85256182112762,473.4138879571198,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.20142,16.83703343088126,0.9985440694603072,31.275109805509988,42.25283360827581,38.34635761175005,-71.37703876062098,-12.03256641982506,109.92082227151676,682.6304685753347,855.9715,117.42806090507865,480.9739336126949,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.22919999999999,15.616838234935269,0.9990724536319887,31.388960635889934,42.27826334695002,38.16539576540937,-69.57756314603341,-14.454340174712922,107.29038434431551,682.6304685753347,849.4069,117.2830415191421,478.16527220714556,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.25698,16.50934623779516,0.9987058136751764,31.2824227212962,42.47506909576978,38.12701754596571,-69.79624728425208,-13.858747128518596,92.38744140608186,682.6304685753347,835.7865,115.48863003534014,473.5213199839722,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.28475999999999,15.886487284884211,0.998972218818118,30.836544579812585,42.53136878175121,37.9737349155779,-71.73423145043112,-11.065252635274044,87.54473138486493,682.6304685753347,833.56604,112.54545037627406,472.9017605069496,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.31254,16.07189995600883,0.9988981955432122,31.318113184233333,41.968704398382656,38.16199344604206,-68.36344186664529,-14.674081583441321,100.72922668329961,682.6304685753347,838.6505,113.49166938801335,473.7097237874944,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.34031999999999,16.854654687957222,0.9985349164725669,31.399548796017797,41.98335375775191,38.23608799920218,-68.86517115639423,-12.88541826852392,93.81548541692172,682.6304685753347,838.89905,115.38451860372466,471.93990505292413,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.3681,16.733801382464566,0.9985967411882868,31.46049234895595,41.55941154921568,38.082358724188026,-70.39322387666027,-12.085267591930995,95.20694813350971,682.6304685753347,838.4005,117.88836175918757,469.3271525551894,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.39587999999999,17.00285653826212,0.998456025018327,31.0553882416323,42.45399399727779,38.24803521123593,-73.3236899641801,-9.532407415743878,102.06919623189728,682.6304685753347,843.30444,118.21100821955326,475.61441944360075,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.42366,15.776646319291714,0.9990140844353442,31.223846019129997,42.14579822352201,38.09157203356943,-69.97903968752213,-14.667306991943349,112.03200813050516,682.6304685753347,832.2231,116.56011980772513,468.22197555872503,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.45143999999999,15.666791009797324,0.9990545262702002,31.453497707908145,41.64347477709855,38.206223788360376,-71.69120605953515,-12.67618329439944,95.76304502850121,682.6304685753347,839.09436,119.4550627448171,469.5329227453955,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.47922,15.769349475672616,0.9990168145568553,31.233738859804614,42.704570167053674,38.2152073463019,-75.73066594554479,-8.72190177833228,104.10096070461883,682.6304685753347,840.3712,119.32354336939285,470.16780531353936,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.50699999999999,15.566623533211255,0.9990901889587898,31.579315011003064,41.70606849782748,38.05061477385772,-72.33687256178845,-11.567400550870664,110.02374810732239,682.6304685753347,839.3347,117.21971611558426,471.5839433273834,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.53478,15.73601703678247,0.9990292060494623,31.27458295638921,42.80863349462868,38.173905852621836,-70.8422806840142,-11.70153158363084,122.7167249225703,682.6304685753347,844.1222,120.0056529900336,472.3209220012493,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.56255999999999,16.205303828348075,0.9988422362708756,31.126642725920497,42.31780720148517,38.17698196153173,-72.03623710111945,-12.004906560682771,154.9180327852324,682.6304685753347,835.8924,116.69535075390013,466.53832487447653,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.59034,16.4051071090529,0.9987540146572771,31.412404470910907,42.109097209619705,38.106600862985054,-70.02106998973133,-14.018640654799507,116.97372618517251,682.6304685753347,839.7738,117.08419008386306,470.8896377899937,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.61811999999999,16.707813275956457,0.9986097482408517,31.441399191933062,42.021568263198915,38.15588337400964,-58.360189485879125,-11.86794298983747,135.6204569256737,682.6304685753347,833.14795,115.84323645467506,467.70694976861665,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.6459,16.802068081161497,0.9985620907112763,31.49928264222584,42.43557218038833,38.15462398450778,-70.5566396281283,-12.475244369367978,135.32251759348426,682.6304685753347,839.1854,118.54422748744062,470.92918530013924,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.67367999999999,16.660434505989922,0.9986332033121764,30.975686354746717,43.046301481159034,38.102476519833914,-69.27054337422402,-13.822888379930792,148.02975621050757,682.6304685753347,837.1118,116.90169073060544,473.8576492926703,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.70146,16.109188596417322,0.9988827856670837,31.020038667549265,42.649937090770415,38.15441207883467,-68.78959057704161,-13.979410374258803,146.5596061455931,682.6304685753347,834.536,118.55318211521585,464.8216827590761,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.72924,16.67900418309332,0.9986240498479562,30.832302505107723,42.59418222281723,38.11641609951087,-71.43556373926846,-11.067160908172285,147.3918370787585,682.6304685753347,835.32526,117.61276655564933,464.73775853927725,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.75702,16.33738553149766,0.9987845219408986,30.7275175714632,43.679657484935426,38.00418972758412,-75.39664718503107,-7.88944719156861,135.44077226534918,682.6304685753347,840.79663,117.9862138512917,472.73336779211195,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.7848,16.435693643993247,0.9987400286913571,31.064716313366347,43.10023241499034,38.01492222670543,-68.59779766051422,-13.192927106052966,121.78824259821462,682.6304685753347,839.7084,116.58681930949209,474.11525035922176,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.81258,17.045547336072232,0.9984326555247677,31.20458679966094,42.165149098877286,37.94897979175103,-72.41055445156427,-10.160708312197421,130.83224238885663,682.6304685753347,840.0542,118.97702636343308,468.4725271990195,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.84036,15.843296801953711,0.9989888537729515,31.1486174838302,42.74301561553612,38.08357204023684,-69.7659574390185,-12.73966215820274,125.4457757454498,682.6304685753347,837.4896,118.55361349517604,470.047048957657,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.86814,15.459391629481008,0.9991271188474065,31.30936905250176,42.63580215812929,38.198055230947034,-70.19987175027083,-12.367142190853132,124.64157535348065,682.6304685753347,845.99664,119.45437093096359,478.16429661520607,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.89592,15.67021139517369,0.9990532882680351,31.406548083891217,42.94031211404977,38.15816208098908,-72.145715288216,-9.355719690611988,132.59731960105808,682.6304685753347,839.617,119.77813629503538,471.0618367772237,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.9237,15.817715385782027,0.9989986004431584,31.319277806741173,42.60363528304812,38.25175843077131,-71.85859322903768,-11.390618326917343,121.18884152677794,682.6304685753347,846.2156,118.43886541146986,477.3549331624747,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.95148,16.15520676125192,0.9988635214296764,31.095957443234493,43.45321854406063,38.24434562078845,-70.8253322916902,-12.036805311146518,121.11309610228282,682.6304685753347,850.8252,119.53176386005491,479.5698732654082,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
87.97926,15.831230974085049,0.9989934607135637,31.32895390518711,43.09274112642898,38.22182803831841,-67.43402610181073,-15.564004743080018,125.24879417640815,682.6304685753347,851.32025,119.390106671282,479.89920317834986,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.00704,15.754678371727655,0.9990222847270638,31.26071269958769,42.877018627874364,38.13000179989957,-70.68992018565999,-11.804589829574903,107.11796852953785,682.6304685753347,851.3288,119.86528052926022,477.3599522712217,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.03482,16.78225799476233,0.9985722182954777,31.382767663592034,42.36245820101703,38.15640908982395,-70.51549666190387,-12.449287199331106,125.19072025312366,682.6304685753347,840.25385,117.80422808620952,474.86362435754006,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.0626,15.222795437441508,0.9992042059349997,31.337850319490478,41.896978591901345,38.07375990788915,-69.93424739160949,-13.394738414786586,156.86966843854174,682.6304685753347,842.73883,115.98843114633213,476.6317595172045,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.09038,15.982774210571453,0.9989343124547626,31.411810921512497,42.59740960027179,38.132885666495994,-70.8150614895722,-12.453074994200517,148.18043645652625,682.6304685753347,838.34314,118.46060695064105,471.0161057477275,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.11816,16.502492722928192,0.9987090297031038,31.248953207195466,42.72152088771146,38.151528329662106,-68.41420914285752,-13.291289658506251,150.01503168772197,682.6304685753347,842.2307,117.39601372925922,474.4218403216969,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.14594,15.946505261707928,0.9989487251034956,31.734513580203885,42.75123299500612,38.232057670281684,-70.37768937742281,-14.101614408433498,171.1199585668905,682.6304685753347,852.3003,119.94697384443285,482.0577194533123,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.17372,15.165689464882362,0.9992219367762939,31.175502626640746,42.89978060749309,38.12658028677956,-70.49552802089877,-13.280144921630566,167.80660507580907,682.6304685753347,846.90515,117.2652965017793,479.9750993547515,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.2015,15.877886050810023,0.9989755496433608,31.396076900444626,42.70981697532161,38.186702416804295,-73.18444448549248,-11.602876376427654,165.16561153350608,682.6304685753347,837.5133,118.16815789181642,473.61158977323146,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.22928,15.603366011717435,0.9990772398837088,31.430473540437717,41.655538177714234,38.21973886396461,-72.22872183855674,-12.36076024593343,152.1128392843632,682.6304685753347,843.5135,116.8086741551601,475.8545619946785,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.25706,15.668660219246615,0.9990538498803642,31.36950965302814,42.28096914063838,38.1568354918776,-69.03573832023697,-14.4226598605806,145.0086574847337,682.6304685753347,849.4474,117.22305522180663,480.1834161986486,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.28484,15.517625217378665,0.9991072217046618,30.973771206438727,42.55158306061649,38.17437071554577,-68.73896039585378,-13.40670146491652,147.8367326309027,682.6304685753347,839.4238,118.77448152224814,474.40631448524346,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.31262,16.925265722092607,0.9984977575080796,31.406815677572506,42.0627336196477,38.21498808224161,-71.38782621344365,-12.430286044395336,120.88967312568569,682.6304685753347,840.527,118.99482955268743,473.81349948922104,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.3404,16.816279425185453,0.9985547886505346,30.925448536403124,42.94773901154256,38.228811024253154,-69.77932533021999,-13.36734066898517,128.236160395788,682.6304685753347,840.7285,116.11901201533244,473.6345540797788,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.36818,16.1124063113219,0.9988814475550842,31.651103588704313,41.93674902895626,38.1071694899638,-70.7899834117679,-12.052660656707326,133.81918852071203,682.6304685753347,842.83685,116.67818601612471,478.2033479032887,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.39596,16.36502855117617,0.9987721452354508,31.466927400186258,42.18715790085056,38.12759057043608,-71.61035338563177,-11.414041523534339,128.99690863952486,682.6304685753347,846.9576,119.55053310984454,481.3245171533194,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.42374,15.938493938582962,0.9989518866924579,31.278060752425016,42.79701364920695,38.135121877325716,-71.063758760481,-12.302179450874505,151.6254826948752,682.6304685753347,848.8491,117.29258277188113,485.1608296525567,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.45152,16.16698986324994,0.9988585445681554,31.293967869364913,42.269702676045604,38.1598225850726,-69.2236944945201,-13.895046085543097,143.23997913147116,682.6304685753347,846.048,117.49970978247597,480.89893801808745,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.4793,16.60061356163211,0.9986623469338359,31.562662598388286,42.20538229315099,38.13979965171357,-72.9050014894018,-11.721032374081151,155.33657914970823,682.6304685753347,842.5392,117.09059335219438,477.41259423442204,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.50708,15.336336022819793,0.9991679524182271,31.297420214134345,42.60817990570264,38.23002968937825,-70.00787229750448,-14.627699838666773,155.32341700493959,682.6304685753347,843.2394,121.69163725610514,468.4983606425086,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.53486,16.25139075107316,0.9988223630401242,31.56823875537991,42.260371160649775,38.068875720105524,-70.83807550432621,-12.569902856671217,146.0589489826744,682.6304685753347,844.5016,120.61421871405305,475.56427685767875,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.56264,15.694192403837723,0.9990445704411977,31.342801612629337,42.61302683725254,38.16104264126833,-72.66197172943515,-13.080396670038958,161.6220303128487,682.6304685753347,849.74725,118.39815997250369,481.3841954287843,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.59042,16.233784099955972,0.9988299884695098,31.29810934562462,42.349765717364406,38.147570572952894,-71.57685441569353,-11.581181506422036,149.6611139503101,682.6304685753347,836.1771,116.70665461254235,473.646188525411,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.6182,15.920982622765477,0.998958769819423,31.65540540056801,41.81664563377472,38.12303423119029,-73.66956643130908,-10.242260122133503,146.2289050068097,682.6304685753347,838.83325,117.18120768262135,475.2382361150611,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.64598,16.58403235655777,0.9986703328447802,31.543887643106917,42.57057056029336,38.07793110905342,-69.3795028501235,-14.562843048454026,125.38986803064839,682.6304685753347,831.81067,119.96637532263856,471.5220576851764,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.67376,16.079642446056205,0.9988950105235422,31.410515151293385,42.23239260464596,38.056712128723454,-68.63838101986454,-14.495526722039278,130.50621757224366,682.6304685753347,836.1367,117.86995057865657,473.4633051556056,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.70154,16.387778291824876,0.9987618809340818,31.47077577109379,42.48963958373956,38.203312952233865,-69.51185016872047,-12.328599733064983,128.68360975347684,682.6304685753347,843.8335,117.96405780114783,479.7198161916147,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.72932,15.768249475232947,0.9990172255769092,31.298920157550533,42.32476473555214,38.08147894914225,-65.86514989406294,-17.649340551213225,144.96994534345123,682.6304685753347,839.1101,118.99666686482138,473.41144190656524,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.7571,15.486382900579864,0.999117942919879,31.25125197093864,42.74219226493611,38.184962210441505,-57.20672179717124,-12.947858131241356,145.26093741222618,682.6304685753347,840.6715,120.83080088153874,472.14452439335156,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.78488,16.756115081187026,0.9985854925702036,31.30507039960215,42.53475630271861,38.18794555458506,-70.50050009548771,-13.690263325185995,149.19987393459934,682.6304685753347,834.45593,117.60568978700476,470.6564862655856,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.81266,15.828072721971647,0.9989946636998157,31.38577696385776,42.57570782729026,38.264882249456285,-70.85500331911747,-12.55280134526845,127.42597178643172,682.6304685753347,841.5768,120.44825089048089,473.2628853935712,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.84044,15.939813175822131,0.998951366613457,31.460955411322647,42.48424399190824,38.168238576205454,-73.68098305686851,-9.553561614012684,168.4085146404332,682.6304685753347,838.06384,119.27707387876238,472.97757989435445,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.86822,15.723182239351422,0.9990339426554148,31.66466869905324,42.06774445194328,38.18129847583471,-69.94708230483103,-12.969214336923919,147.91028412700334,682.6304685753347,841.31146,120.54146551836016,475.61114600199693,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.896,17.24202607133434,0.9983212729666526,31.504560288616382,42.091544939509475,38.28714774011539,-71.64365307556437,-11.36868790159513,-171.47479136731187,682.6304685753347,834.3347,116.52989596727801,473.3773251376257,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.92378,17.273124703479652,0.998303054773237,31.51828979893303,42.002739395729954,38.15091734910518,-71.30768753203253,-11.597029483411534,174.1080739898174,682.6304685753347,830.1245,115.0237992515576,472.51605512984867,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.95156,16.221573111487057,0.9988352528791314,31.512123417967526,42.09978817480756,38.329257293383435,-73.84977013508144,-9.198904996819842,-174.2321909398339,682.6304685753347,841.9851,118.28840790225568,477.75147330789747,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
88.97934,15.27355449834373,0.9991881646305443,31.768584038886413,42.53586149736896,38.318299447042165,-74.60270089471435,-9.951411330713551,175.88088345887604,682.6304685753347,834.41364,115.44602609283261,472.01813492996894,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.00712,17.197351315879622,0.9983471595202953,31.774613442608775,42.291379047363684,38.442091601150125,-73.12063292304849,-10.96352439039977,-179.3189370217075,682.6304685753347,842.4767,119.74091146512264,472.7442609245424,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.0349,17.03874666347388,0.9984363978701515,31.53597502452061,41.94582579511092,38.45757135820855,-71.03214463081738,-11.862765058724744,-178.58870093969423,682.6304685753347,841.2136,119.12664492058386,474.7469302573707,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.06268,17.679526690629064,0.9980494556002345,31.40548350440934,42.51485362364109,38.31169936385771,-69.26786589502873,-12.43102668942541,-174.13860504968986,682.6304685753347,835.38983,117.94090889835411,472.2686867476441,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.09046,16.648522242899993,0.9986390484587517,31.413465209812404,42.60057799220907,38.36918551354036,-73.96225740023507,-9.417112767664804,-177.0795812629546,682.6304685753347,833.65857,117.27205425113617,471.7619579160547,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.11824,15.589443962427177,0.9990821643307398,31.39883801336465,42.54925504249961,38.34051525028913,-72.9837054236384,-11.48370778521754,174.00064085483223,682.6304685753347,832.2769,117.39397868153173,471.8918007204775,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.14602,16.76080780167384,0.9985831173923574,31.555519537101457,42.03648870887047,38.24592147230705,-72.42962085761812,-9.342065849898972,170.1489099026576,682.6304685753347,828.1188,114.74964891889078,469.0513577669201,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.1738,17.515983569860953,0.9981550476407387,31.63048290742555,42.623968222715845,38.39265305898437,-70.00606335864043,-14.34782057159101,172.08368565577516,682.6304685753347,831.5711,115.3569115181608,472.9326379161376,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.20157999999999,16.26516799960154,0.9988163673276933,31.879157302420168,41.747527733594254,38.2568045211513,-69.7694768961248,-12.73829957717601,176.28318347879116,682.6304685753347,824.5981,113.78225338784156,468.2474140088085,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.22936,16.50179576445666,0.9987093563797709,32.05052447519041,41.66695898403282,38.32607819411802,-70.12046721942001,-13.56723351434424,-179.92597992928646,682.6304685753347,835.1679,117.55386294840261,471.2629815746218,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.25713999999999,16.566310585233843,0.9986788241979778,31.69474970528645,42.124686575484624,38.250997909407566,-69.1406550303828,-13.42686840123749,169.132874284966,682.6304685753347,833.074,115.76295963220663,470.21449057977003,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.28492,17.264009195270546,0.9983084117632364,31.625899457576402,41.90485798593322,38.32673982070344,-68.285905712442,-15.230106984196308,162.83727085650992,682.6304685753347,836.8777,117.47806184702961,475.18355234950934,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.31269999999999,16.256941575687964,0.9988199504268466,31.50124565857438,42.436311068167186,38.349076776803734,-73.46575243754643,-8.732278986352393,-178.48397545371063,682.6304685753347,836.11395,114.08601164533205,477.11185873086913,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.34048,15.798981482059144,0.999005688470041,31.663562586845003,42.21241664058416,38.471650842851155,-70.53189938597149,-13.248282939353098,178.769810557895,682.6304685753347,836.3943,116.17916428509959,476.61986859341863,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.36825999999999,17.160943866453863,0.9983680093927281,31.646797876590487,42.23521800194865,38.341567780184576,-69.68505555231765,-11.034094331233712,-169.21909327841252,682.6304685753347,836.7279,117.13287301285577,476.5366181470907,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.39604,16.769922649144917,0.9985784945162042,31.712122676858883,42.32495315173186,38.46413310687885,-70.48004066255294,-11.772872952435776,-172.940017528251,682.6304685753347,835.7648,117.78498602595592,472.1242684468118,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.42381999999999,16.10317284716714,0.998885283791035,31.730568374601226,42.21087638211612,38.312150139938694,-73.03107391115881,-11.071781343254647,-178.47782631084905,682.6304685753347,837.7317,119.67050901701688,475.5752710479403,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.4516,16.759789157310184,0.9985836332516025,31.66739871109897,42.399011744492434,38.430377265226554,-73.34348981105369,-9.448322648193775,179.8391811396326,682.6304685753347,835.4617,118.98497840221735,471.80772097106654,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.47937999999999,16.89165465000528,0.9985155418270358,31.460550762504365,42.378994845586064,38.32140226486856,-72.59211725486956,-9.887162112724154,178.27838293994301,682.6304685753347,839.12463,120.57355070887733,473.15333691917635,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.50716,16.512721386321356,0.9987042274314092,31.498250273232223,42.77655459864615,38.473171114818015,-69.9380169489828,-13.78439420115657,178.51309978210085,682.6304685753347,838.0914,117.81067442987467,472.87183226467886,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
89.53493999999999,16.784587466773825,0.9985710304776554,31.525458034461778,42.71681737051315,38.39700217844331,-69.37977836022004,-13.210078012630513,173.39224999156534,682.6304685753347,839.4319,118.72379494204841,473.13742783816923,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
