Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1
573.732335827099,75.09928392886222,0.08011923392704244,39.54158224666067,14.070588208422857,38.46446444772175,-81.70536175606372,-2.475355345539207,91.36111440820756,149.75840102950775,659.8075,137.21026217611927,501.87454397994986,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
574.1202549182599,75.41673238308407,0.07827367883878639,39.45428956019573,13.582365262457555,38.46628734663649,-80.74610747528932,-3.3949281734444505,95.4432703031383,149.75840102950775,655.11914,131.8027758023551,502.06124572859585,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
574.5081740094209,75.79722376850293,0.07612275581816419,39.44160873690864,14.04597770299858,38.481735253167784,-80.90557803533721,-3.141333304686793,92.13039463986584,149.75840102950775,660.86584,134.62238091678591,505.57291580963647,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
574.8960931005819,75.09887564827342,0.08012163801106303,39.526504968708274,14.191569815346034,38.49336344205251,-85.73423187055165,-1.4079743266837017,89.41005514818636,149.75840102950775,659.391,136.2659287784894,502.2754316296214,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
575.2840121917429,74.87146853548683,0.08147302337850083,39.234777840023334,13.78936226828041,38.5358599404437,-83.237518478812,-1.346709838047868,106.05552851903857,149.75840102950775,656.0746,133.9730458390007,500.47010504987804,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
575.6719312829039,75.08081748217167,0.08022804913358055,39.682348368881975,13.796760113948814,38.635449029608274,-85.15067390277272,-1.0949538580997935,98.16993222831647,149.75840102950775,663.67224,137.14048650076037,505.90794239953647,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
576.0598503740648,74.8789227012525,0.08142833346605607,39.81313388331518,13.73203860777244,38.475419011875715,-81.81581108014849,-1.0693079414676956,102.48269925494418,149.75840102950775,667.8962,139.07876011032096,507.1876314293122,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
576.4477694652259,75.636027162093,0.07702598250085678,40.11360710516218,13.176147126204645,38.54191242752448,-84.94096488498363,0.19894334836161964,83.10481101032725,149.75840102950775,669.31915,136.31831680507045,511.22111970051174,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
576.8356885563868,74.24456480638361,0.08532905109151878,39.75135797518152,13.554879162648604,38.70102711149438,-80.70837217085051,-5.000213962346994,98.7121875937268,149.75840102950775,666.9814,136.9652244436788,508.6017143294448,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
577.2236076475479,76.44979836470614,0.07258332521084734,39.79648073296765,13.686289514521203,38.506054559467586,-80.41074572606105,-2.446979729534983,101.01745924373992,149.75840102950775,665.73816,139.805794175583,504.87359174011726,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
577.6115267387088,76.4197935358932,0.07274203374683229,39.90839520493968,13.250800332012568,38.434701528376834,-83.20669709289275,-1.003804983625886,79.35665181248861,149.75840102950775,661.60266,135.5442880243516,504.43671405939546,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
577.9994458298698,73.79640765243502,0.08820735198742657,39.3601723809535,13.408104794263467,38.42797985196914,-82.59950188741885,-1.8379458941264732,108.38325483842478,149.75840102950775,666.11694,137.17435198082512,507.10548738119945,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
578.3873649210308,73.91673933011467,0.08742429234376307,39.43007178558945,13.99187314442257,38.54004848806806,-78.13801036853205,-4.256425446619512,93.67972815585797,149.75840102950775,669.19336,138.91175744140907,508.7293737860256,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
578.7752840121917,74.27475413272099,0.08513886696977989,39.45098655362864,14.273080017235065,38.442905111110605,-81.42826434068905,-2.726858979125341,106.8131167921401,149.75840102950775,667.02747,138.83326841563726,506.4795815152126,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
579.1632031033528,73.71333168562974,0.08875241353371463,39.899211772198996,13.782549303163368,38.54420744693848,-84.85359045021936,0.1272793774231131,101.52057638054886,149.75840102950775,667.1299,137.42416565132083,508.0931929153521,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
579.5511221945137,75.15644253859554,0.07978344386227698,39.54724518595462,13.99367742287229,38.35153382042438,-75.57630837442503,-7.799691817139144,90.65239949247774,149.75840102950775,666.5446,139.64570610009568,505.4486336246865,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
579.9390412856748,75.42656025101246,0.0782172905265304,39.71323029861797,13.64843808041955,38.43871509205285,-80.30357973938398,-3.8253705866526464,99.62376906809104,149.75840102950775,666.94507,136.76859627520128,509.3412570393417,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
580.3269603768357,75.84496242086996,0.07585750009820584,39.7697386738082,14.091569863296725,38.59494690420077,-83.6686633982231,-1.0054246671618001,99.1129630167125,149.75840102950775,670.85974,138.41792323106912,510.9048881379909,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
580.7148794679968,75.56588003515853,0.07742270183029619,39.56273533022002,14.287407020300217,38.49215171857678,-81.17245850336121,-5.198315138790973,98.57765729038057,149.75840102950775,675.2987,135.75244168551922,519.0132542127785,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
581.1027985591577,74.45343487435763,0.08402264200767867,39.18434350540348,14.36636905170285,38.53511451362368,-79.2632160426074,-5.115701676612297,99.55863427323978,149.75840102950775,672.40063,135.39579243752917,515.8345706026355,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
581.4907176503186,73.79868103577284,0.08819248750378195,39.21984961326233,14.051246781830223,38.49599715303426,-81.78330376891542,-2.6759685446527044,104.14253518811442,149.75840102950775,670.3082,136.4740342628171,512.1974583910347,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
581.8786367414797,74.13363731292945,0.08603184490440578,39.211067643905444,14.222898656701156,38.51856578879132,-83.12557201522716,-14.130303585519792,94.45587780627055,149.75840102950775,669.0326,137.7537158495037,510.1521443585945,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
582.2665558326406,73.83115579428019,0.08798044852256036,38.88096753292371,14.607881975894177,38.38935123104886,-81.61631400536272,-3.414189780018481,94.59221407462617,149.75840102950775,668.93066,135.03410938396055,512.4591798961371,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
582.6544749238017,74.879160341937,0.08142690918106175,39.36939851433583,14.582500098433256,38.43125479901461,-85.0862363357058,-0.08195737598979412,101.72853531698631,149.75840102950775,671.66724,136.10352262537592,513.9379956694322,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
583.0423940149626,74.79560014849325,0.08192940417538302,38.996254538856945,14.606852984991814,38.486127756260686,-80.51459301351532,-3.7152208906314814,107.9373879411733,149.75840102950775,675.57947,139.08611521999933,516.3071461828062,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
583.4303131061235,73.91428031509365,0.08744021859822475,39.2398269109697,14.65336958709042,38.401461636567625,-80.75364960777063,-3.3717260556514765,99.17349064429216,149.75840102950775,673.40894,137.05771469758758,515.818036794319,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
583.8182321972846,73.01062666162599,0.09351166492102288,39.021883738847514,14.806238555557936,38.35149723767399,-82.04386392173343,-2.8334506221230833,100.26263425277804,149.75840102950775,669.6081,137.15675210232394,513.1367614006458,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
584.2061512884455,73.21577132775678,0.09209433183246646,39.208159836356266,14.48829923795038,38.50553993307672,-80.46425759974396,-4.44048292128705,96.34258906152634,149.75840102950775,665.7743,136.55394832058664,508.73083684878617,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
584.5940703796066,75.04001148914801,0.08046907592507524,39.27123409523211,14.661724687962264,38.60329385804234,-80.44387103935517,-17.138938867367386,99.73607991550168,149.75840102950775,680.3643,141.41678473216837,518.0301455620406,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
584.9819894707675,75.16613934581929,0.07972663091275833,39.34126886778458,14.689744996614227,38.539371550273074,-79.76198343590498,-4.299471033013062,99.29151429115885,149.75840102950775,681.81323,141.52151227938984,519.1380126610319,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
585.3699085619286,74.44455806210858,0.08407771767293308,39.16796232642341,14.595247881948161,38.402564217116925,-82.05986280989991,-4.4421143235273,103.76983380070581,149.75840102950775,675.88513,138.6675251558194,516.6047638754693,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
585.7578276530895,74.6984984195403,0.08251759114835949,39.282632208115004,14.175485265687152,38.32841626888034,-79.85037567830068,-4.79214133439934,94.91876636761553,149.75840102950775,667.4046,136.32135061454701,511.5551957606749,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
586.1457467442505,73.56644284749993,0.08972511875886034,39.04020913839006,13.968205275025603,38.305059077308144,-80.5435924436569,-6.6897508157997185,90.92029455667482,149.75840102950775,658.74976,135.00881143167493,502.8622324796273,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
586.5336658354115,73.50765604089321,0.09011764273767336,39.027282459706036,14.008104080443161,38.22674732360645,-79.27773553847646,-5.3335437881417045,109.61234729467516,149.75840102950775,666.5978,136.7352638358024,509.2916547157337,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
586.9215849265725,73.31236106757795,0.09143506139063422,38.56043258251576,14.200647135715679,37.94761451964548,-80.31039606056248,-4.330809235239908,92.45722835865112,149.75840102950775,658.785,133.98740010220516,503.873887618649,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
587.3095040177335,73.88713095422881,0.08761626606701078,39.15747330877851,14.300211491218063,38.25261470905809,-80.85927391838969,-3.0540552864233232,117.83567242540218,149.75840102950775,657.64233,134.12428489879892,502.88833211901664,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
587.6974231088944,74.91268745983359,0.08122623905380007,39.000677966200165,14.552147323368844,38.25031933129751,-83.20016825492606,-2.647909848472408,112.95730276777755,149.75840102950775,663.88086,136.63611207293576,506.97940999371474,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
588.0853422000555,73.86753352403932,0.08774358309848501,38.54870421410958,14.735200917599638,37.99732564732377,-79.74574318607807,-4.356183364045178,109.25389103721314,149.75840102950775,663.4846,137.12185128119154,506.211591855069,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
588.4732612912164,72.66974025174414,0.09591921539117583,39.018326005737585,14.40800069707887,38.31626818468712,-79.3926063803917,-6.876934209820619,106.67785825864529,149.75840102950775,661.65234,136.3666141936609,505.3910949131327,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
588.8611803823774,74.7601726690291,0.082143471478743,39.15698725378383,14.196264403143235,38.21797509806708,-81.08125809642894,-3.7664099227876244,88.15095427571588,149.75840102950775,658.6843,132.31842175001708,506.219592809477,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
589.2490994735384,74.11471501528993,0.08615235707680198,39.211264587690174,14.296923276834889,38.28015825497611,-80.2407404371965,-1.2786915994649208,114.84999032897731,149.75840102950775,665.34204,135.28521050003297,509.39885247781524,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
589.6370185646994,74.57433122093921,0.08327645123167514,39.04111021263793,14.4243640523738,38.18536905611509,-81.8393710514158,-2.848298922955401,102.80691165476985,149.75840102950775,659.97253,130.61934793471687,509.30591764009955,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
590.0249376558604,71.52593478076405,0.10449742975127159,38.97953385684353,14.756455832559332,38.19733462843308,-84.17259100881986,-1.592912249290711,121.8360836841761,149.75840102950775,661.406,133.857572079821,507.5765717382175,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
590.4128567470214,72.84121825499996,0.09469987432110175,39.240006085226966,14.510083565123193,38.32199169163968,-85.95471053051581,3.1183269672257046,103.46185990741697,149.75840102950775,662.9857,132.98328547119655,509.19151957422037,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
590.8007758381824,73.4998696627847,0.09016977245575658,39.12872982749087,14.634856888424938,38.28679808528457,-82.60908057550427,-1.8668403952700943,102.5471563516234,149.75840102950775,667.3495,135.29487482530067,511.5922573834192,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
591.1886949293433,73.97083688477028,0.08707471625130224,39.13936875611746,14.30731925901256,38.24686360803961,-81.98889119633908,-2.8007669010901544,92.66720833560034,149.75840102950775,664.3539,135.2485901927723,507.8161231772563,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
591.5766140205043,75.78075717545582,0.07621448713729019,39.61526838417641,14.062746672942579,38.31551484160779,-83.22434621946815,0.01151827039857299,106.79845631547704,149.75840102950775,659.62524,132.37545374998857,506.9153208385176,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
591.9645331116653,74.23764668422663,0.08537269840689009,39.17564887280822,14.35472303548024,38.22104867350255,-81.85065248080875,-1.7639298919380932,113.82765288028115,149.75840102950775,661.15576,133.6473968119641,507.41510705561063,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
592.3524522028263,72.09388341735153,0.10013934988423315,39.316321201465776,14.25717635780784,38.17295941888905,-84.97540236297571,-0.8272619180358021,100.96831868891712,149.75840102950775,653.5497,129.33964070807338,503.6798327504962,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
592.7403712939873,73.23588798843768,0.09195660312604065,39.31337999514839,14.682138846416123,38.33323263663011,-81.72747895571047,-2.8522228725856817,110.81956732441921,149.75840102950775,655.9751,131.18715652458133,504.52952098872214,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
593.1282903851483,72.82772146984459,0.0947952378496924,39.25526133182751,14.704802619674378,38.276229447619016,-80.42782527310689,-1.992425551517807,97.79341043320824,149.75840102950775,658.9086,131.780800778439,507.83739031335455,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
593.5162094763092,73.29213686672313,0.0915726770291797,39.21504249433739,14.506691549430258,38.258510849117435,-80.59219591395244,-5.889413171911904,104.43129244813966,149.75840102950775,652.48584,131.62812173450737,500.73707299618144,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
593.9041285674703,74.10993611084155,0.08618282196953508,39.145501236177154,14.2032774086351,38.28011428202466,-82.35484406621511,-2.1277167793152336,112.1286091603673,149.75840102950775,659.713,135.19226239870687,504.66303740417845,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
594.2920476586312,72.25236171650793,0.09895838330565034,39.17567130374303,14.219582791648525,38.22299787664805,-82.58853368874446,-2.5034032907757644,112.17065018291767,149.75840102950775,652.4863,134.58876407000048,498.39649749986194,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
594.6799667497922,72.1514401392384,0.09970870027129,39.36155972540184,13.978932589113697,38.366347655415616,-80.56759476336201,-18.563579971797946,108.29238075031131,149.75840102950775,658.3274,133.1050803040618,505.8160869262681,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
595.0678858409532,75.55083414575306,0.0775080859234093,39.79112327330563,13.701168176650249,38.2657177030276,-79.04325788917997,-7.022959386485419,101.21978129070331,149.75840102950775,651.5242,132.45304663766274,499.8239160646284,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
595.4558049321142,72.17724673613381,0.09951625713726099,39.47095898984375,13.826303386343954,38.10717993602957,-81.43154679661937,-4.2004167717830905,120.11900110807635,149.75840102950775,666.7954,137.09438851091852,510.59425715203724,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
595.8437240232752,71.86621511404078,0.10186247618242816,39.22354932116782,13.894645643620834,38.13653581446286,-82.39004888436769,-4.00487037032269,91.620248865342,149.75840102950775,653.7423,132.45672107203353,501.82193951726583,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
596.2316431144361,75.15256166051704,0.07980619408291671,39.59731948290625,14.227440236967286,38.319340565840335,-80.22545322035523,-5.684838625066717,100.22665602086722,149.75840102950775,659.3169,133.54022646910744,506.396637625352,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
596.6195622055972,74.48063144448471,0.08385414719054975,39.56394055131664,13.920669177435178,38.25125735463019,-78.19735271266882,-4.432218615189431,95.85693645510193,149.75840102950775,662.3109,135.52953924232372,507.0610420208682,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
597.0074812967581,76.26268925281595,0.07357928903134678,39.81504148462057,13.449187958325828,38.483707236444026,-80.7448424180231,-2.6984487537687123,89.73771947438418,149.75840102950775,667.41956,137.0660495103682,510.06920561360135,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
597.3954003879192,74.56842037809608,0.0833127653226296,39.364464601002794,14.077158383435636,38.32926066586176,-78.36517411400948,-5.467536187574312,83.61064960218269,149.75840102950775,658.79895,130.02145566220352,509.02613870344703,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
597.7833194790801,74.1895213898561,0.08567700058913676,39.535006642634904,14.105937183405777,38.27676069604592,-80.24212645507744,-4.149291887352079,96.30676794569403,149.75840102950775,654.0034,132.34370026141147,501.5851556984617,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
598.1712385702411,73.93969827535373,0.08727574663751249,39.519724506950546,13.988266247742109,38.37116452968805,-83.27552906445332,-0.9626428071329959,98.60823473783537,149.75840102950775,664.26184,133.14675681176345,510.04939229711516,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
598.5591576614021,75.04741505945145,0.0804252868630523,40.03366652595357,13.542658280095493,38.46337697457994,-78.94416158013395,-6.423781755238464,96.97492356805661,149.75840102950775,662.07056,132.76769890057318,508.4420820688547,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
598.947076752563,75.42260988855783,0.07823995074824948,39.988972560208,13.642912969741028,38.5079683507962,-80.61455307655599,-3.3276372019609344,95.25343395616865,149.75840102950775,667.5071,134.29530751928723,511.6204716899944,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
599.3349958437241,73.93758131375408,0.08728943201337552,39.30208750263728,14.61341197259337,38.268277276087524,-81.78094164297109,-16.70559848610047,99.90229205741318,149.75840102950775,658.37964,133.79095674296852,504.9773243334231,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
599.722914934885,72.71197551229872,0.09561732609961218,39.42817361540582,13.994353790036568,38.108008452811646,-81.16721504746737,-3.322400685952051,106.57550798516466,149.75840102950775,654.08734,131.37471921743722,502.62156820482124,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
600.1108340260461,70.73633626456176,0.11089630331034467,38.85971241105023,14.655112308280575,38.01436978793887,-78.51124132244762,-5.706737295627842,99.90647900529183,149.75840102950775,652.87146,130.44101487652244,502.48354330084845,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
600.498753117207,74.0063325715601,0.08684617045776483,39.14240715466747,14.893361890145203,38.220112326112464,-79.99029571434056,-4.934469460431246,95.33038791346853,149.75840102950775,654.0286,132.9807101392812,501.0952842430605,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
600.8866722083679,73.7085861604406,0.08878365914506282,39.21444427509705,14.366418444678263,38.070554674196174,-80.53314092263892,-18.275639603748925,101.97969288941138,149.75840102950775,654.76404,133.30754563453272,500.4353339541406,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
601.274591299529,76.25785276178024,0.07360523187669696,39.41396850028923,14.335684195159262,38.29035035777138,-78.904979881449,-5.366863638841749,96.74226992314233,149.75840102950775,659.83545,134.93220007437807,504.76223227417546,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
601.6625103906899,75.09270206268368,0.08015799963822047,39.21431271091651,14.079724941878675,38.193235828953185,-83.50101383590032,-1.3808410504746012,104.90905629385213,149.75840102950775,658.47,132.43520358323877,505.15256050757904,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
602.050429481851,74.81077845009388,0.08183787719310791,39.188171009794914,14.44037063758116,38.20942573551327,-81.33617808560375,-2.6760714475226304,97.72810764873725,149.75840102950775,663.2613,136.27402346440806,506.6314301636829,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
602.4383485730119,75.34228338804668,0.07870228657200684,39.557544558743984,14.09313366293636,38.32954922847686,-80.64620421807012,-3.888603307147725,102.06775135071068,149.75840102950775,655.5442,132.20557103819223,503.1099333674342,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
602.826267664173,73.81390159975554,0.08809303812366025,39.43371147461893,14.00632389497162,38.40969328212922,-79.53503253908929,-2.8632475255607495,101.84691421711761,149.75840102950775,664.41644,133.7453541337554,510.0267481814751,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
603.2141867553339,75.02221454806629,0.08057444420348782,39.5966069451702,13.99243931099713,38.5204954371735,-79.98292899297566,-4.567259822497441,97.18486085756251,149.75840102950775,665.89014,132.18867473067803,513.3837952508234,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
603.6021058464949,74.89398490846838,0.0813381128429272,38.947308197975985,14.520110937922837,38.235974045239516,-77.55953825053574,-4.042559558142613,96.15854444358804,149.75840102950775,664.19183,132.0008092648855,511.38187792672596,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
603.9900249376559,75.90786074149068,0.07550955966070619,39.25719132047311,14.581300400998906,38.30557898356168,-83.17886083512404,-2.737335249895673,101.65815499200012,149.75840102950775,661.1981,135.7268580745032,505.07111549970483,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
604.3779440288168,74.15869962788294,0.08587251055424161,38.88623867474395,15.000170472968984,38.31552286434443,-83.31783084129457,-15.694621289235354,112.32617290654956,149.75840102950775,659.21606,133.1482760316071,505.3765505426531,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
604.7658631199779,74.00300927260011,0.08686754045635575,38.68152567230466,14.827480071124688,38.2844567282677,-78.21604938833707,-4.335006768800134,109.27848852872967,149.75840102950775,666.5325,135.94634084528795,510.4781899535416,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
605.1537822111388,73.74498180698811,0.08854432702752923,39.10078600911144,14.476686879525495,38.265769112193546,-79.36971779951145,-17.451074818756513,116.98867580604683,149.75840102950775,662.9174,131.27549592906666,511.3467036754323,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
605.5417013022999,73.4905947181936,0.09023191077661763,39.22364918307114,14.615385355195226,38.31346056303274,-82.01800697763471,-1.8869375922970366,92.36976477060797,149.75840102950775,668.36743,135.23848107018765,512.7746175338721,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
605.9296203934608,73.91228082018708,0.08745317101215554,39.130014028249256,14.684779170487394,38.219987984345934,-82.03027267935411,-1.0379866605668449,94.96113302385099,149.75840102950775,658.9833,136.71822072010187,502.23224303077086,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
606.3175394846218,72.88542488372457,0.09438825030660011,38.632821478056584,14.846568789444419,38.26334610146178,-80.92588990991375,-3.346240725802044,83.86718722896981,149.75840102950775,655.31104,132.33558164757562,502.4225291959234,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
606.7054585757828,73.88017144742732,0.08766145632912631,39.01035773753486,14.599433817423833,38.25390927843381,-79.30457681161904,-16.63297159426839,96.33185714354323,149.75840102950775,661.16016,133.1828899354712,507.69492548694615,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
607.0933776669438,73.37516374930037,0.09100914593314853,39.41808614524691,14.684669990755014,38.25084589150263,-82.40504405303001,-2.1028584782442388,103.8476931707952,149.75840102950775,663.0376,133.0305454144161,509.6777121339773,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
607.4812967581048,73.69789621309519,0.08885408792838602,39.280630550849416,14.626010779678696,38.35899360992532,-79.0187693128536,-4.154190820099508,84.03120551197846,149.75840102950775,669.8465,132.55652077553458,515.786300072501,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
607.8692158492657,75.72283202384922,0.07653813942200556,39.28892838834305,14.244035796837297,38.351879278859315,-77.93663191292207,-4.855033159537548,104.50920006119601,149.75840102950775,668.84546,134.0077791853773,513.2220010143781,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
608.2571349404268,72.89442245705298,0.09432495978627528,38.52090905405585,14.904622074751856,38.09869851442007,-79.48956503945445,-3.352222876223747,88.650484135021,149.75840102950775,664.7378,135.56513740800312,508.1005442166929,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
608.6450540315877,74.55164061411446,0.08341594831458195,38.8092836683515,14.71148099194027,38.14092366530645,-81.22394303224938,-2.364105470560097,85.01251475610232,149.75840102950775,668.31274,136.7941951665393,510.1776352133493,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
609.0329731227487,75.37410345792459,0.07851878249507029,39.09415371039565,14.405982638257582,38.29365578063618,-79.84042984828228,-3.9437070267465066,88.17670136502876,149.75840102950775,673.3434,136.89398743007698,515.5388512898022,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
609.4208922139097,72.99479254931998,0.09362203814865838,39.31507049345552,14.336758061073413,38.2331700544378,-79.87860784508285,-4.056532711685897,86.58754558504275,149.75840102950775,667.3231,136.94001136923796,509.3747993471299,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
609.8088113050707,74.51513459590967,0.08364091486384989,38.936774437647195,14.831125700903234,38.38496228250817,-82.97115713579491,-2.735768338032995,95.14063561787877,149.75840102950775,670.1886,136.38084711743545,511.8649974986035,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
610.1967303962317,72.54799324902706,0.09679520361524205,39.51241670311988,14.587411178545594,38.21894806273382,-82.81236583907184,-2.778204486626468,102.86875377009751,149.75840102950775,663.1946,133.90935325876706,507.7259072513283,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
610.5846494873927,74.21778268209138,0.08549815809960416,39.27679545567351,14.599636703467699,38.256280995069666,-80.30103588399014,-4.802238405553051,94.67357119880327,149.75840102950775,662.7403,134.82762647394028,506.46905103150095,70.4231978276247,3.4837018732196747,-1.1182663631994285,1.0,0.9435205641132693
