Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1,Predicted_FRET_States
72.06132,14.677744061394025,0.9993604742937586,30.381306718317877,43.84736663509766,38.10787897101391,-69.1662445186181,-12.484689737099242,144.1917551079822,682.6304685753347,840.14795,116.01156573237078,475.5540026252388,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.0891,14.632135707186483,0.9993722978688074,30.44371114388119,43.23627578672805,38.100737799395326,-71.60169508180529,-11.383949537022822,145.35244681614077,682.6304685753347,829.36127,113.76694430038114,466.9056606129173,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.11688,14.862895116581042,0.9993105529363312,30.594051720011933,43.29164659517503,38.05298295286564,-70.79309836271499,-12.923215572260483,155.1935610428137,682.6304685753347,831.29565,117.2767794726618,468.03976364462494,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.14466,14.613519565595944,0.999377071347373,30.628968643229197,43.13267863147983,37.98454106412091,-70.76551303101589,-12.7369476639382,159.21199490072436,682.6304685753347,836.3502,115.93209036129724,470.89929358287816,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.17244,15.14551366513194,0.9992281219959764,30.571461912380705,43.03512742416926,38.08872983615741,-68.34935391609336,-14.916261516486182,163.41687272511265,682.6304685753347,832.8017,115.81858144312795,470.1620527640762,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.20022,14.342028365862989,0.999443325140003,30.61974256128165,42.8157195312047,38.08017027087634,-70.65937341079136,-12.171693636184308,128.49565750537857,682.6304685753347,839.7096,117.48888516789648,473.1061991339497,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.228,16.654142676972686,0.9986362932026508,31.98949591354472,41.42499691187021,38.230098997350616,-72.29760045204088,-10.709582414839034,138.29464470451688,682.6304685753347,843.90515,118.04197094871505,477.4902379222227,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.25578,15.85041891981736,0.9989861262000566,31.79780442402224,40.76850955604504,37.95129213626218,-69.70221806642596,-12.451460858063706,139.62460380750383,682.6304685753347,830.8652,116.32357539872946,468.1800436167706,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.28356,14.67764403323488,0.9993605004266224,31.847488687656544,41.16610500591211,37.90447889495904,-69.79499836713345,-13.276265890865798,135.47045230237023,682.6304685753347,832.0007,119.20830816613824,467.6164128401623,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.31134,15.894031822719636,0.9989692897838656,31.63379511659066,41.337726072292334,38.11149500481887,-73.38859768432027,-10.9553524478362,141.54255628835014,682.6304685753347,836.59595,119.25690409656092,471.0603878490563,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.33912,15.277237919338702,0.99918699016826,32.15324426638937,40.99895820515589,38.13691163382002,-69.0628553332044,-13.535225453372576,130.53111963338338,682.6304685753347,834.8727,114.99065676194842,474.6333163166338,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.3669,16.3987658078946,0.9987568980487702,31.93776056966234,41.18045862836663,38.2174508930545,-70.09970137432414,-12.279928099695052,132.21152965201907,682.6304685753347,838.1749,116.2606206672633,474.7394818985848,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.39468,16.043841433309698,0.9989096740226536,31.79878638258475,41.4903062756505,38.1179853859456,-69.4150178537208,-13.663956589335385,153.3154381166277,682.6304685753347,833.4208,116.33261610908878,471.9926614588904,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.42246,16.41647541064355,0.9987488315593538,32.111834689513145,41.03549481450987,38.07515544357102,-70.94005287081359,-11.53315607555313,122.29349013350053,682.6304685753347,836.29724,114.29666078424393,473.9102318576637,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.45024,16.428234754130496,0.9987434513161711,31.79052661016572,41.043652898896426,37.9931909128734,-70.12345349062825,-12.39559359435654,146.8257400992685,682.6304685753347,826.4924,114.5496392055165,466.5915781455129,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.47802,15.982827810632806,0.998934291034005,31.89165485214244,41.37488001627497,38.30348061254077,-70.40347965509869,-12.468458854838945,149.27386466106864,682.6304685753347,842.9691,113.78315028650218,480.7569092966249,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.5058,15.628631741018264,0.9990682468322736,31.894788432738608,40.688643976560655,38.24096892770923,-74.25311847457672,-9.34467522461042,131.32206065186074,682.6304685753347,843.0503,116.61471236758582,476.30823954868,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.53358,16.272201778728366,0.9988132965228228,31.865070986741134,41.9954396821324,38.11604662122009,-71.38436872465616,-11.96106773201517,149.4578104943366,682.6304685753347,838.66504,120.93982440617609,469.0754506442965,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.56136,15.2484477025834,0.9991961323977616,31.593305994281533,41.61133734252176,38.05087326242461,-72.62134753154625,-10.077765144478189,137.99397477405864,682.6304685753347,833.80615,115.862587510222,471.4459240035933,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.58914,14.934856466556782,0.999290294841012,31.681099009242224,42.11019605348473,38.24052391098095,-72.24983508956768,-9.835940806770502,147.58335987763544,682.6304685753347,845.9386,118.25683730270045,475.38061418145446,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.61692,15.560425873041956,0.9990923582066072,31.794148007680352,41.40367248068562,38.25654924465464,-69.92262439996355,-12.925311075243188,151.97100874564285,682.6304685753347,846.85474,120.14848938430032,477.5761479756844,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.6447,14.300563982479588,0.9994529068188102,31.726234267526173,41.95454847575931,38.29928840257845,-72.03796664825701,-11.240573618073212,128.4243445958232,682.6304685753347,846.17664,118.94863653345276,476.9272273344316,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.67248,16.12783658201198,0.9988750122114288,31.588310211767546,42.00720420150556,38.27536339269739,-71.15240849353967,-13.166644958501736,137.76661945703736,682.6304685753347,842.6313,117.02042360488268,478.21727091645016,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.70026,16.154018337402036,0.9988640223836676,31.511182215954467,41.39168111010496,38.14938690855684,-70.92419739141863,-11.198087642222127,155.75484940261722,682.6304685753347,832.8804,115.12782854136256,470.52322597835234,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.72804,14.5698680924127,0.99938814588201,31.140430210226384,42.231514973769386,38.13790554491729,-68.9497103974244,-13.877656909245038,141.16736585221526,682.6304685753347,838.739,118.69253255726906,473.6787179239252,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.75582,14.854500188450592,0.9993128845361424,31.74130496327167,41.55153100041375,38.14765640181475,-70.96816541584131,-12.631130722480544,133.155960587932,682.6304685753347,839.6817,116.60842439233912,475.1476443041227,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.78359999999999,15.393176196202251,0.999149293399206,31.57695915382517,41.50081284959284,38.19133366871776,-75.63150182255546,-7.183524788471167,155.75186225815457,682.6304685753347,841.1328,112.70415533853362,479.8578888281481,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.81138,15.616675068436663,0.9990725117231996,31.889396729122616,41.03450748825688,38.23652751302676,-72.25018632673326,-10.24303970362068,140.33041973546892,682.6304685753347,844.9037,116.07192755626248,478.67611921196266,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.83915999999999,14.59848367997008,0.999380904691182,31.70326462340509,41.11974579474587,38.22602960796288,-70.29755404534633,-13.290859093251422,126.59821451780822,682.6304685753347,839.19055,114.44439470265333,475.8997851983864,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.86694,15.231988893100294,0.9992013202756737,32.08928588120131,40.26656843979481,38.184630890925376,-60.60634308697519,-8.905934233520203,121.28969891234054,682.6304685753347,841.1373,116.13616015606378,478.1780869885552,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.89471999999999,15.45743067745848,0.999127782383042,32.079753449646695,40.48181767579593,38.12241175916572,-70.58207097649762,-12.736839144655027,141.51210584779955,682.6304685753347,841.97217,115.93962242002266,479.1806868080896,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.9225,14.447715176417748,0.9994182688952238,31.85944157795016,40.68819792509013,38.23236162914058,-70.3453856067228,-12.582194067769002,127.94702340368522,682.6304685753347,852.28094,117.69131328768516,485.2345128244684,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.95027999999999,14.910176360590851,0.9992972977090592,31.487092486293896,41.73412869406408,38.248163749882245,-69.2973344124339,-14.350653548636796,145.59853364645772,682.6304685753347,837.3739,117.83341591924128,471.3951135067658,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
72.97806,15.035916635452258,0.999261010323963,31.48100356763941,41.44534738526928,38.23946178629732,-71.83834867269296,-11.062375233074112,140.79975296488053,682.6304685753347,840.3219,119.11341998856444,473.2010705711671,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.00583999999999,13.319251794254384,0.9996428062972113,31.68787439177772,41.35352603832602,38.22698647738433,-61.85318890070286,-8.273164911618284,158.13466291866132,682.6304685753347,835.23505,115.33910862933912,472.2423351432092,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.03362,15.153891570941658,0.9992255586009916,31.586758088060133,41.1159664074564,38.07340117857266,-68.99444309031065,-13.487524550846684,121.36543169445926,682.6304685753347,831.20245,114.85235434446348,472.8844437652961,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.06139999999999,14.914326886744746,0.9992961240567998,31.350433903220097,41.1358055108739,38.11465665579279,-72.7419579101192,-10.587591624519725,148.97347748725264,682.6304685753347,829.9564,116.25184253551424,471.8663198994672,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.08918,14.099019155699924,0.9994975473856212,31.52431893798285,41.7426669333897,38.24749565196658,-58.45437891887652,-11.499039537397373,121.73349416487956,682.6304685753347,834.73535,116.22424025398826,473.5512196397021,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.11695999999999,14.273009711706836,0.9994591978483344,31.238715858128483,41.66842738326077,38.20718047494833,-71.32150859149073,-11.945120459659435,110.4950468472844,682.6304685753347,840.36475,116.11163249906744,476.0386831628148,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.14474,15.045131374540272,0.9992582908435118,31.773630282460463,41.8883139831537,38.29992787303077,-71.27317829338493,-11.91218655049696,157.5160624038921,682.6304685753347,841.9546,114.870678756964,480.22017128206295,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.17251999999999,15.62463252741863,0.9990696751463772,31.682863478421,41.52279761786193,38.20239710007548,-67.71575279353537,-13.622483937606228,120.6453786513677,682.6304685753347,833.635,116.66908755924212,471.93859423173234,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.2003,14.5595789098393,0.99939073226605,31.90055780075508,41.568296756121306,38.4210959582975,-70.59772482064105,-11.173916485753162,131.25153938752894,682.6304685753347,838.6874,118.78124251907828,471.9575999794475,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.22807999999999,14.797221787484188,0.9993286184562966,31.754082312662863,41.3037425233212,38.34208720978201,-72.10012423498824,-9.675480641788477,141.188228313006,682.6304685753347,833.18506,116.0044954824294,473.9966807432905,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.25586,16.125083831341534,0.9988761625247692,31.605415378662126,41.19304687582456,38.38016706295738,-71.62641342998862,-10.22294913063787,139.40352971880327,682.6304685753347,826.04944,113.36336191453724,466.9910390741694,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.28363999999999,15.177641630350058,0.9992182532254708,31.605645432012235,41.66334196802072,38.21303077235712,-71.81424132582504,-11.230246585192324,136.7942533489408,682.6304685753347,822.31177,114.77732957312784,465.44995372366094,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.31142,16.205201933464004,0.9988422798979892,31.65719643286035,41.33676147381491,38.14598529882454,-73.37826672393801,-7.942892750392385,144.5850918292644,682.6304685753347,822.43243,115.79808861139657,463.5990518085943,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.33919999999999,15.680976869354064,0.9990493829157135,31.95141354578145,41.15843056193204,38.19072067413249,-71.52210680739837,-10.340298095292347,158.5430077457417,682.6304685753347,824.3992,114.8695692507574,462.8646829258986,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.36698,17.632268871098667,0.9980804707687866,31.77189932677577,41.60477329856504,38.266801151405325,-68.33636343657498,-12.190899272543488,124.42666762964726,682.6304685753347,834.85565,113.99242591867088,474.1616026408432,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.39475999999999,17.00097394374547,0.9984570488665514,31.785419076206374,40.92493674268133,38.31936097911569,-71.12758245741969,-12.133155000325427,108.77876087480644,682.6304685753347,825.64343,112.70939043146772,469.296535546859,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.42254,15.946514535430644,0.9989487214391202,31.363587791393044,41.65180217267723,38.26331127222152,-69.9340222412394,-12.208470774136837,96.85227726579518,682.6304685753347,827.8859,112.30547042521845,471.68347411899725,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.45031999999999,15.91443554803286,0.998961333581046,31.598011870115744,41.2723683583408,38.261261831002514,-69.67580752400215,-11.998137531472386,146.83194840002338,682.6304685753347,833.54297,114.26762248444106,475.1045739887406,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.4781,17.097257419185294,0.9984039555942572,31.66323519171876,41.36029170469143,38.217729798538905,-73.02889375156359,-8.628063680041274,134.16354954554865,682.6304685753347,835.75,113.80419395309002,477.2688872695189,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.50588,16.513424857764832,0.9987038966121002,31.837904028304504,41.40973073287207,38.28529358620283,-72.5909787226525,-10.500745599734598,117.45740919946458,682.6304685753347,833.21704,113.8123668336477,470.0282787508205,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.53366,15.960399035524944,0.9989432232490651,31.67320114083028,41.56194437207244,38.16408947136108,-72.19392744824373,-11.002569809336055,110.6131109872736,682.6304685753347,834.0095,113.54698966100798,472.32424786819536,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.56144,15.863402645077857,0.9989811380392848,31.537199201432248,42.00393876923725,38.1337401773396,-70.40398118897906,-11.125602353166498,141.13469386853868,682.6304685753347,831.1621,114.3859476763173,467.0315694756573,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.58922,16.223502955581903,0.9988344221970876,31.57717337769485,41.64104057591752,38.17180159846785,-68.3036864698742,-13.627576724231163,130.80335231170577,682.6304685753347,831.1402,113.2616938547086,470.4544892658319,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.617,16.656202504744197,0.9986352822703392,31.811075408445618,41.767464719675125,38.28557025005758,-71.6863742850792,-10.74521767470986,121.13697119447043,682.6304685753347,826.21295,113.33986265187404,465.7834168978742,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.64478,16.716787007345513,0.9986052682700662,31.91349622943993,41.64007155392013,38.28559833479808,-70.60143835668725,-10.95963506663926,164.01421220473296,682.6304685753347,830.822,114.79736191997269,468.26919399762784,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.67256,16.34994416879922,0.998778911947332,31.66169052611192,42.2348618790712,38.42554607244519,-68.97968300762766,-11.286424876855945,135.22930422507315,682.6304685753347,844.8868,117.34452853472705,479.5487841973931,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.70034,17.051648498649424,0.9984292917779448,31.84961695936472,41.48750697818237,38.29002712793607,-69.02130052442998,-13.487382392804816,148.63115713405406,682.6304685753347,839.3579,118.0138299946562,470.7145346924296,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.72812,16.687507565125017,0.9986198413291264,31.82832768685946,41.24883599479445,38.3458710503247,-67.41676857380823,-16.046188560367934,95.7845711471574,682.6304685753347,846.8734,115.80665663211182,479.9817290426013,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.7559,16.543253776453174,0.998689804263612,31.63810186339724,41.33736365254271,38.18728755710769,-71.21963921767305,-11.209233645565709,133.27128651346476,682.6304685753347,833.3739,116.19182380144396,469.5441247077692,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.78368,16.826830652366787,0.9985493473028586,31.928796465670622,41.52296428807899,38.40299495788025,-68.22237142657005,-14.342859056138217,140.521368028369,682.6304685753347,837.2886,115.15894957298704,470.6594277131682,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.81146,17.640267916326337,0.9980752500320668,31.85196650644365,40.93511517322925,38.193206974018985,-74.22948529281447,-10.154539828722468,156.1104624268212,682.6304685753347,836.53564,116.7744023266306,470.9106968172296,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.83924,15.28739976831246,0.9991837427178172,31.838105826905693,40.90979378107434,38.257201376746416,-70.95224717427206,-11.680041345987602,148.8440361547548,682.6304685753347,837.53516,117.66363224027896,472.9437389266327,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.86702,17.06936824357053,0.9984194883201194,31.761209435425503,41.50191809699945,38.19233633141703,-71.57510431984483,-10.392323406985994,115.69498637581812,682.6304685753347,835.981,115.81542103421792,472.2108218115808,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.8948,16.551441705751817,0.9986859137503,31.684506548626985,41.172977476912166,38.14408497202954,-70.17506977240701,-12.317925900937755,156.1163166465519,682.6304685753347,827.06555,114.39655619439716,467.2748615660354,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.92258,16.410943219251802,0.9987513560619258,31.93532554913231,40.99091066994072,38.23579965258868,-69.53291922600226,-11.590134572172309,137.32856150893926,682.6304685753347,839.76514,115.75670338270996,475.50919435777246,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.95036,16.215000925380252,0.9988380781168704,31.76029456013467,41.40078833010077,38.235910518214354,-70.07868711562834,-11.796402687784306,145.0834059105442,682.6304685753347,841.6568,115.50960190474524,476.8763556415496,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
73.97814,16.556280202242093,0.9986836102140692,31.72455769488209,40.808527484349526,38.087963013904506,-70.97747381225048,-11.44047992923164,128.54916051292597,682.6304685753347,830.9235,113.99865548966775,470.201379591394,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.00592,16.84056515211068,0.998542238803497,31.727911252990253,41.35540583369098,38.16459831501143,-67.98338307959395,-13.800555017644005,127.45441291839585,682.6304685753347,835.253,117.20838592930276,469.6704267930709,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.0337,15.906498834271666,0.9989644344641804,31.846646424155598,41.20358784929004,38.14892486758984,-70.87626652220364,-11.166104603962689,128.5485342134638,682.6304685753347,845.264,115.26686900252064,481.4133701522648,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.06148,16.76820318850238,0.9985793675523728,31.873111574751693,40.586058400807744,38.076302363063576,-70.12193939075313,-11.4420557693886,146.5858758302399,682.6304685753347,844.6066,117.78473383834032,478.4665632154163,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.08926,15.108758557136872,0.999239284683949,31.89736672166235,41.11771754812264,38.138593326194766,-74.43699257230413,-7.482590558749313,141.71370512283622,682.6304685753347,839.5769,117.0774300381324,477.081969557149,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.11704,15.582237898510297,0.9990847046255764,31.90156998966279,41.00250818278101,38.08300478663899,-69.54783990758445,-12.356420957117797,129.86349346699507,682.6304685753347,844.43555,118.86786456372948,478.0463937075066,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.14482,16.393860049800157,0.9987591248883392,32.1297828058182,40.67404711956249,38.13672667267212,-68.77729263942699,-12.957261620429597,134.54361081314892,682.6304685753347,842.6378,117.05560307374564,478.6441000608392,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.1726,16.24691096581235,0.9988243071426388,32.197941324677714,40.901808900078514,38.165572875524646,-73.43920918039301,-11.305048303867322,126.71945983291332,682.6304685753347,839.8258,114.81780707314977,477.1692177148278,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.20038,17.028051746668048,0.9984422681494564,31.92545954061823,41.26983899710664,38.15469335023111,-72.70226005285059,-8.936385863853097,146.57281871681914,682.6304685753347,840.50653,116.02939378338358,478.74272648305714,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.22816,16.46490344261074,0.998726550584344,31.70705612452235,41.454672397386894,38.09502918634244,-72.69686494186713,-11.99163195850208,147.92676382793712,682.6304685753347,829.2587,114.50547912211476,470.5458346815355,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.25594,15.670097456386436,0.9990533295296788,31.79042519075183,41.61742273425353,38.17612514412669,-68.37529411177675,-15.565415319033056,150.46341476713428,682.6304685753347,836.14355,114.42362685190838,478.2642690427792,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.28372,16.508709239259453,0.9987061128688672,31.754747657425582,41.16016361284521,38.17275622978217,-71.3913288051124,-11.545519369426303,92.07992096977378,682.6304685753347,838.1394,114.06294017364674,480.83009259697,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.3115,16.50197627948394,0.9987092717758088,31.31439385354068,41.9181728409822,38.18217799587491,-70.24714796749237,-12.102043887410566,124.33605038309229,682.6304685753347,838.9896,116.75768989276798,474.2478848360225,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.33928,15.779276870605402,0.999013098666066,31.99291519136248,41.06198384558322,38.097486380857454,-56.36629587899407,-12.362654655508024,122.89979102818032,682.6304685753347,835.7827,114.62968374963371,473.2574043734666,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.36706,14.950359496532654,0.999285866290224,31.561762485112457,41.746832816200055,38.05969338738156,-70.75216508189916,-10.708819018814266,120.50249950883716,682.6304685753347,835.592,113.88476295915548,474.7205754879933,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.39484,16.38524621416239,0.9987630268831236,31.899291396946644,41.90722981942493,38.18941928181002,-70.78567146708313,-12.240785825393266,143.4015331123393,682.6304685753347,836.87695,115.06732647046972,475.5151492181647,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.42262,16.39092334499464,0.9987604563395108,31.744247180836798,41.18470330936134,38.16801111719811,-72.84572914882477,-10.7437328830842,154.67340564229332,682.6304685753347,834.4183,115.18839996712906,474.4889863711016,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.4504,16.2696419571314,0.9988144148550672,31.69592334672497,41.9949121768651,38.35508968400281,-68.24291289542778,-14.484139608266837,164.52003723000675,682.6304685753347,840.5558,113.2594601549836,478.39930016499727,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.47818,14.512027083078536,0.999402567401244,31.35036672945275,41.76016625808269,38.00648620497062,-69.61495987092694,-11.88491881544111,124.54845608399572,682.6304685753347,835.1462,111.95448366201116,478.31659341641625,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.50596,15.384256958812246,0.999152244154046,31.684548022084066,41.678035542150674,38.11647649286723,-71.95827624907753,-10.273485025912716,165.8088530555864,682.6304685753347,835.4513,112.79434744905414,475.6130457901434,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.53374,14.917372489971587,0.999295261808026,31.614169752036315,41.19140670207842,38.09975958599146,-66.85384806961399,-16.48809837490309,156.09205058000373,682.6304685753347,837.5755,115.47295335032732,475.4246966084392,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.56152,15.434045169437615,0.9991356631351608,31.72649440012979,41.43151213906274,38.150961712400914,-73.98433682852134,-8.964176039158994,140.6123947244251,682.6304685753347,837.1138,117.58173537772186,474.267610028114,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.5893,15.017204715825937,0.999266507103883,31.799221204544686,41.38293593901628,38.1987156951764,-72.5159965806197,-11.465314968463456,135.6069174559357,682.6304685753347,844.56506,115.9455373210346,481.8298942758696,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.61708,16.456395761446533,0.9987304885532372,31.787323437896838,40.789002983860975,38.11860104540833,-69.0225712965211,-13.698700289343671,128.57636223260334,682.6304685753347,833.9809,116.33556222340786,469.7134303041776,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.64486,16.621433150521394,0.9986522632585252,31.921974215250096,40.70286377136453,38.06631130077245,-73.04072551397594,-10.14188450639537,133.15799552303912,682.6304685753347,839.7909,116.12701667695792,472.6370918684062,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.67264,15.589795557456942,0.9990820402358428,31.72499214954675,41.09731893905592,38.08856574638798,-72.52097320321951,-9.208054072062492,149.0994048882105,682.6304685753347,840.0566,114.98161533649998,476.4964909916253,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
74.70042,14.844500618801248,0.9993156532373358,31.754141658758652,40.84686397558536,38.15398929686586,-70.62505806990212,-11.446580485847896,132.66777203589717,682.6304685753347,840.80945,115.35860065668057,476.6753912438714,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691252,0.5
