Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1
1542.834686926906,59.57234722811555,0.2590310218142723,37.60203335546322,26.712393814536807,36.95924025787942,-74.89552566025216,-14.759216044568099,-130.14334792722474,255.4544387576574,701.1848,121.71097345286366,480.14111474621455,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1543.2276657060518,59.63977270571609,0.2577304769096392,37.501781275311046,27.067035997516122,36.90592949421966,-75.64536493656328,-13.079314328231613,-120.3650242935543,255.4544387576574,700.2509,124.05672324455408,477.0175474456011,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1543.6206444851978,60.43658748901735,0.24279252566939208,37.79996384891437,26.71469440828868,37.19186738862334,-74.96538681079572,-13.68193222119619,-126.27445586144404,255.4544387576574,704.2611,124.3755850128751,480.36165572308937,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1544.0136232643438,59.51036027555305,0.2602317299503089,37.67994571647638,26.789327675678113,36.96466174737347,-73.84167459142142,-14.704873519656452,-118.88729556513073,255.4544387576574,704.4779,124.47393196515027,480.51570139260616,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1544.4066020434896,58.69555802423239,0.2764686833915632,37.256318447919135,27.645417831161087,37.01602546333786,-76.28075472653167,-12.61947886574023,-126.02183568482971,255.4544387576574,698.85547,123.27900275367483,477.8890335099998,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1544.7995808226356,58.84397932014317,0.27344789580271606,37.92766866064889,26.300613894234182,37.006025161841066,-76.7291942688592,-12.149515735633141,-136.98882821893474,255.4544387576574,703.53174,123.40192775670957,481.4813887359074,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1545.1925596017813,59.36165217957071,0.2631320788599651,37.44271981158646,26.838194118910867,36.97555357118091,-72.73693262037303,-15.135213467506048,-142.41245099428477,255.4544387576574,700.40466,125.13038501568974,475.60263560914535,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1545.5855383809273,58.560784608584086,0.2792361777359761,37.55522913360685,27.10208680336371,36.9292901042624,-76.50942656464719,-13.226545524290243,-130.10237660256857,255.4544387576574,703.27875,125.36975701867829,479.6838190204182,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1545.9785171600734,59.640173556711616,0.25772276219367235,37.27300526576622,27.168143555181068,36.93521594719463,-73.76902911170178,-14.032649815062602,-131.75822275642977,255.4544387576574,698.58386,123.89027921612801,476.7781763861218,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1546.3714959392191,57.25988630481037,0.30715286145000803,37.06865346730791,27.302398058611043,36.79675113665525,-76.0501480299882,-12.149284924061611,-121.54222751160799,255.4544387576574,702.4241,123.87857917502446,478.19956360948595,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1546.7644747183651,57.75037305879712,0.29637065751477926,37.71788532983521,26.836631976491066,36.998765212547326,-73.41057943179865,-14.76997580177303,-134.7762715417381,255.4544387576574,705.6968,126.57440588475829,480.3529941179234,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1547.1574534975111,56.50707753462749,0.32430500304756155,37.27764594920447,27.130587214911504,36.896861487836745,-77.52224599051824,-10.717311158173178,-135.43372499994223,255.4544387576574,703.9806,125.23817517527132,479.8934841827097,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1547.550432276657,56.197369852457754,0.3315724438683685,37.38980658845057,27.076495344605192,36.992462379369904,-76.31945898444756,-11.630982379347616,-110.21182772649257,255.4544387576574,703.0959,124.79180028550087,479.1514033629162,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1547.943411055803,56.00662953355278,0.33610902014739336,37.13327653377156,27.921092723842403,37.04089232312816,-77.67862415129693,-11.214357467170796,-125.31621266191667,255.4544387576574,711.52075,126.64930428859921,485.6364983010645,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1548.336389834949,56.05649074575039,0.33491866258555786,37.209223815398445,27.871132001067444,37.00700557802004,-75.3296144217155,-13.504262959419204,-128.34685090240026,255.4544387576574,703.9859,123.8426120217609,479.83590656674045,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1548.7293686140947,57.2527016174454,0.3073131088258211,37.23631750629407,27.454771765532268,36.98605848148542,-73.39693531870131,-15.91836721597798,-123.58173169076187,255.4544387576574,700.531,123.03335751150993,480.3571940088498,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1549.1223473932407,56.01913727513122,0.335810121644195,37.18429561210101,27.487531376634188,36.83585685787177,-73.7204486961351,-16.2959746065671,-129.78253718060233,255.4544387576574,700.9415,122.00932947673778,478.5187107503945,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1549.5153261723867,56.181459060908104,0.3319491003953591,36.895432006309534,27.848456078618188,36.895277565421786,-76.38693155198786,-12.186287328380779,-131.390674148794,255.4544387576574,699.4363,121.80378663358795,479.2920225186104,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1549.9083049515325,57.766937889979694,0.29601194371714146,37.34216983225752,27.048796276550288,36.96283540494158,-72.82928108319571,-14.949973618063916,-134.25291553198207,255.4544387576574,701.108,123.18296071329003,477.5499736313736,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1550.3012837306785,56.45183356177874,0.32559235361028405,37.235697636895935,27.05644436678213,36.9509754644947,-72.9081742894481,-15.317601871827334,-129.31689114207109,255.4544387576574,702.6693,124.50668545195367,479.71966445312137,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1550.6942625098245,57.93593667996794,0.2923725047806324,37.293170424611226,27.315839816503804,36.934434810282916,-73.5602714836013,-15.368037195701106,-126.54251224780553,255.4544387576574,701.59344,124.00858402434937,477.38968685130396,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1551.0872412889703,58.32499844168491,0.2841340663432926,37.6939284609125,26.540797259335076,36.939558356782506,-75.03206865787895,-13.79183216612751,-137.59204387863858,255.4544387576574,698.5485,123.79119594630396,474.63181297318465,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1551.4802200681163,56.55673774771377,0.32315110462525237,37.543861811139564,27.030152780560904,36.91526321579574,-77.94074833687726,-11.74617802885174,-132.4900863001624,255.4544387576574,702.01215,125.1587286218306,478.3281564553419,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1551.8731988472623,58.51435913698983,0.28019490087275106,37.74061962975053,26.82780255149075,36.88741876624393,-75.97614925726572,-13.061159327945976,-124.79760591027278,255.4544387576574,697.0702,122.89660865552602,472.8513882420972,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1552.266177626408,58.89867860229789,0.27234172768701836,37.89029034763048,26.590151816701816,37.11869689641074,-73.84187622284199,-16.399406198778,-141.08564668189533,255.4544387576574,703.0228,124.35729366595244,480.37793343673326,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1552.659156405554,59.21930575959423,0.2659346286872211,37.928865763847384,26.614736449382512,36.96290282439804,-77.6935391747607,-12.868775896733835,-131.05926108396764,255.4544387576574,696.0978,120.56266067149909,476.5933871544562,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1553.0521351846999,58.73545038014661,0.2756539879734247,37.54974959290588,26.957852386893414,37.056832423503025,-74.08847208473543,-14.35034743431303,-139.35273463812885,255.4544387576574,702.50195,127.34571472863756,475.86683873749035,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1553.4451139638459,58.42618694862971,0.28202335716006127,37.53523391694667,27.11335213038557,37.00434500542027,-75.430193059156,-13.891358592714674,-123.36459221634279,255.4544387576574,700.68665,121.3176468355838,478.7250552044651,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1553.8380927429919,60.01053352524943,0.25068118384167193,37.58992609867455,26.829073199529457,36.964737197936174,-75.82718192640932,-12.792483244098257,-130.99715350920067,255.4544387576574,694.6289,121.85899042266362,472.664726054293,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1554.2310715221377,59.646652504818185,0.25759809746497536,37.743238374758796,26.812229365514654,36.99121947166731,-76.90085834436537,-11.165544091950206,-143.53897328422815,255.4544387576574,697.7207,121.86233455653057,477.0451993614058,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1554.6240503012837,57.62663821174589,0.29906136743069,37.536083263932575,26.952888839501455,36.896782139367374,-75.83535256615643,-12.44026639174092,-132.88552127115418,255.4544387576574,695.4632,121.12989052752218,474.6594493963306,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1555.0170290804297,58.97764624541631,0.270751537291686,37.744470210980936,26.57144018281804,37.00681153894766,-73.88823366828734,-12.855845107877967,-133.11232899366877,255.4544387576574,695.73755,121.45305959771017,473.72820116640787,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1555.4100078595754,57.949204743802824,0.2920883347108428,37.667891163697035,26.675478001881842,36.94115362703639,-76.0005994695477,-11.83412568172279,-134.91269308426544,255.4544387576574,696.99036,123.09196904370243,474.739519381854,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1555.8029866387214,60.25305907325499,0.24616303975000908,37.650752116527805,26.897592867389744,37.04307704621913,-74.39621456397438,-13.83688610206809,-150.32894654753042,255.4544387576574,697.5899,120.61326094692701,476.3510461363532,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1556.1959654178675,60.27203451337668,0.24581262082736094,37.572428512171655,26.808463750580348,36.89750890838585,-76.73625950696936,-12.30116729186399,-117.33886430717135,255.4544387576574,695.56104,123.4334398775188,473.592532760947,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1556.5889441970132,61.195610666625036,0.22929173671516329,37.48951875459218,27.081636700038487,37.13269775480058,-72.86318316279804,-16.492878365198656,-140.2914081516896,255.4544387576574,699.3741,119.28598826780217,479.3892298910247,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1556.9819229761592,58.39685700295973,0.28263379909520586,37.40611139130218,27.07614435946435,36.90905478063548,-75.9724708603413,-14.087458382743172,-136.88639774179083,255.4544387576574,699.0449,121.95315880510194,477.28712639561303,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1557.3749017553052,59.12849430134045,0.26773600883595583,37.52188862054045,27.282042325293258,37.05332660464355,-75.17571013620217,-13.175514947916813,-113.77647013557475,255.4544387576574,699.8943,124.9010070510627,474.02925258461084,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1557.767880534451,56.34043713536564,0.32820008892046104,36.96942619390326,27.72082203837664,37.05441775640757,-73.52290870670936,-15.628246732872382,-133.19750908373814,255.4544387576574,702.81226,123.28587486579949,477.4805535330479,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1558.160859313597,57.27361629433764,0.3068468128716214,37.441329949968804,26.962246886390645,37.118915288239,-73.35950997974831,-13.672522031339517,-124.48434751733063,255.4544387576574,701.7811,123.64542704937021,475.96260950386,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1558.553838092743,56.919382332351475,0.31482065427830586,37.17005774391148,27.125376479674486,36.87950486816276,-78.8279364790865,-10.52373685410316,-138.2371617807635,255.4544387576574,698.73193,121.61820854370927,477.56589272308526,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1558.9468168718888,56.39866052516911,0.32683513082840066,37.026338587300735,27.52854852854505,36.95900345299175,-75.88429588140656,-13.663169071066434,-133.2351511473926,255.4544387576574,705.3539,123.60148604029378,480.93353277786065,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1559.3397956510348,59.093047781006945,0.2684419935941795,37.53899320402922,27.00076645555558,36.966621491531264,-75.94129035538602,-13.494548507263803,-132.35818615018334,255.4544387576574,702.0381,126.4988052937317,475.7019713500006,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1559.7327744301806,58.749412780158,0.27536932514540396,36.84822593313988,27.646092484424013,36.96609290811333,-75.17350896361494,-15.100024260731736,-125.6396656243002,255.4544387576574,698.5519,123.01055025462117,474.3081802471017,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1560.1257532093266,59.03819218263334,0.2695377053216401,37.22585866856176,26.81133146584759,37.06507408332914,-74.45751812793377,-15.22900962163305,-118.4516543153882,255.4544387576574,699.40094,123.5919683465268,474.8505223799921,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1560.5187319884726,58.29121348058276,0.28484172913441147,37.232889600333955,27.358527799103808,36.93270042275579,-73.18036334156034,-14.67601651479707,-113.76224506113732,255.4544387576574,694.4373,121.56636878934717,473.71836834055904,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1560.9117107676184,56.507672043857234,0.32429117043364436,37.00111097362816,27.469962516378043,36.859940450125656,-73.59154732471276,-16.053705899343495,-121.89147840563228,255.4544387576574,692.02686,122.3635909997764,469.53981356729855,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1561.3046895467644,58.38345907601036,0.28291301755664705,37.095273530290925,27.4063753316476,37.03067744419363,-74.7095865356399,-14.513713917689667,-139.4531487977296,255.4544387576574,693.06335,123.25156300451926,468.16213412227887,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1561.6976683259104,57.3053776906776,0.30613976741952525,37.33668148889793,27.193133813766465,36.960457220203324,-75.42887718283548,-13.907067795002808,-132.5674305855543,255.4544387576574,694.22034,122.07469610274524,471.2031884287301,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1562.0906471050562,57.60424840892032,0.2995503644977472,37.07420217665356,27.78400857114251,37.02973409918891,-74.97879884583212,-14.07429525893028,-139.6369948964121,255.4544387576574,696.9033,123.44833680773615,473.8973398448723,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1562.4836258842022,57.90219633521003,0.2930961659958101,37.67618666991477,26.850554894131193,36.99404310581046,-73.71610902174919,-15.041664282352722,-124.26897359980428,255.4544387576574,700.6421,122.89091267149149,477.83077896645204,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1562.8766046633482,56.94862831659911,0.3141562000000986,36.964165136144835,27.48442154247877,36.92612643760654,-71.91912510722518,-17.338591041240598,-119.73030511342172,255.4544387576574,691.93304,122.08989668489913,470.88221687923266,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1563.269583442494,57.239668222039874,0.3076039759187484,37.18696486875529,27.423840492988667,37.01112059572674,-73.20264970832528,-14.721651565764194,-128.91651681792632,255.4544387576574,700.1657,123.23229175892119,475.92738700392255,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1563.66256222164,56.613751778988004,0.3218302293378501,37.36691392701325,27.57228126153889,37.00706932414806,-74.13109489983077,-14.536168802777688,-146.6324884957412,255.4544387576574,700.459,124.33296247175528,475.38117474261486,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1564.055541000786,57.25702999312781,0.30721656069076203,37.12899599744145,27.372073126403027,36.97185211544433,-70.92719425639089,-18.679038365453394,-113.96280357132581,255.4544387576574,704.2566,124.30762005714843,482.3466496373412,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1564.4485197799318,57.82220726601352,0.2948176418783694,37.233482425574806,27.32206611707227,36.98612133384601,-75.68155681704664,-14.01072750661633,-134.4744554527872,255.4544387576574,702.43176,124.8496070625241,477.4156190181494,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1564.8414985590778,56.59854598050281,0.32218210301076483,37.071516798735644,27.49039209357725,36.92196000731749,-75.16987434583766,-13.530466789122947,-120.31337630308703,255.4544387576574,697.2853,122.73287398748704,474.321744997966,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1565.2344773382238,57.15364791624254,0.30952919366934184,37.238452079656746,27.06070508752435,36.92678621482446,-71.13731434768795,-17.648709398375317,-131.4513613617017,255.4544387576574,701.9182,122.15837657743879,479.5715544892903,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1565.6274561173695,56.69015894161071,0.32006659857425973,37.22046645921047,27.050961453350872,37.01820188835336,-75.61785914398521,-13.498753163470177,-135.00463956618754,255.4544387576574,707.12683,124.03813606351842,481.62799016291063,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1566.0204348965156,56.88326329841678,0.31564278028616016,36.84829298055807,27.55739398734734,37.00060123541713,-73.45512021751584,-16.187669812723975,-121.62681230252673,255.4544387576574,697.8501,122.01939599855025,475.41050152410776,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1566.4134136756616,57.468693528035715,0.3025247361928621,37.00900648964214,27.221942117764552,36.91534081355273,-76.3730407769656,-12.330812894622541,-140.13495246039173,255.4544387576574,703.4958,126.345449840115,475.69540703387247,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1566.8063924548073,57.64215056114918,0.2987229549197234,37.23722583109264,27.149388286498635,37.051951750751314,-77.45884353020712,-12.247787289171617,-144.26329518325963,255.4544387576574,706.83044,122.91476662652515,481.7742438448373,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1567.1993712339533,57.76185388741106,0.2961220008202121,37.174849538685365,27.45046089923127,37.00073567575132,-77.75650152710668,-11.238894111829113,-135.12536054387627,255.4544387576574,706.2865,122.68710656817827,484.41332107159104,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1567.5923500130991,57.20258550685537,0.30843275230159356,37.43882156462138,26.766818788116456,36.870319974803984,-72.52423224882352,-15.720944840390395,-124.40938371062123,255.4544387576574,704.15735,123.44646466775878,481.1152296349227,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1567.9853287922451,58.2720859413098,0.2852430282469641,37.046278845717794,27.276903339562036,37.007736281568356,-73.5829848535376,-16.497445586834903,-112.07549424136954,255.4544387576574,703.3956,125.07462154591782,477.53561062563836,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1568.3783075713911,56.25922961057112,0.3301110974125301,36.91996210949468,27.617241831390288,36.99738997798604,-74.3456483105704,-14.111570082776067,-131.88561043565502,255.4544387576574,709.3529,123.07267065193244,484.5092121134278,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1568.771286350537,58.238323348719916,0.28595252394730486,37.166959306342804,27.14611766340447,37.02181982315427,-79.63432168713494,-10.279327767358252,-131.38086987342857,255.4544387576574,705.94775,123.42060228894435,482.7073674963366,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1569.164265129683,57.39613819992176,0.3041265119245962,37.28114378618059,27.006204309691597,36.892311251168124,-73.55390935683883,-17.642478129812293,-135.52281067980627,255.4544387576574,697.5053,121.47349881910691,476.9284878245016,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1569.557243908829,56.969033289502185,0.3136932613430964,36.8979158609731,27.28282422922355,36.85368744309389,-76.39372961913179,-13.59170569739598,-135.19288940477117,255.4544387576574,698.9299,121.88718662276099,476.54002264872037,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1569.9502226879747,57.09471770912715,0.3108536179113579,36.945399562356876,27.299587741152816,36.90953534714606,-73.43489386211981,-15.183920426797917,-102.36909697854153,255.4544387576574,698.4794,121.46094607389095,478.4745602430658,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1570.3432014671207,56.28143981880262,0.32958760258465886,36.7685640993064,27.508828234810377,36.93812768271855,-75.7739387612744,-12.5279264990996,-108.08773768948464,255.4544387576574,702.14667,122.6140104473976,477.971742131841,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1570.7361802462667,56.527380837070126,0.3238328564936023,36.85489639138793,27.371842730084886,36.99980869935233,-75.6425851010389,-12.920407848844846,-142.4435926357312,255.4544387576574,699.15283,122.1247924755778,477.70492560628577,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1571.1291590254125,56.67172401938505,0.3204914280307002,36.87743782868944,27.505357052615512,36.96266084584136,-75.87872812402553,-11.53696763248373,-112.86913329492585,255.4544387576574,703.1914,123.81448761248289,480.2225943008021,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1571.5221378045585,56.095637590990016,0.33398630224106585,36.54627718766827,28.049662527664818,37.012337567524966,-76.21327661718416,-12.162928626787538,-124.167949560084,255.4544387576574,703.4668,123.76779793628965,481.347533470916,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1571.9151165837045,56.12373205077452,0.33331837515074136,36.74125122242049,27.76846985070717,37.03341163111084,-74.06023109017144,-14.804088013337783,-130.68774311482926,255.4544387576574,707.09875,123.93015199669114,482.77703084060926,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1572.3080953628503,56.49412127276063,0.324606572393439,36.820778358583276,27.505661904800995,36.95281928519905,-76.62696980459961,-12.820550153196834,-131.7062204096061,255.4544387576574,703.51587,124.34942333164014,479.81616839194226,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1572.7010741419963,55.08890239475936,0.35857562756300587,36.9047195286901,27.73444014760069,36.97378073306436,-73.37686986814224,-16.075211276912036,-105.33983089991332,255.4544387576574,701.2505,125.96901826101491,474.24212132674694,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1573.0940529211423,55.7947993261773,0.3412011772393337,36.87533538617083,27.49854667783619,36.98464292495953,-76.8124921603535,-12.894237515276755,-120.64785746942303,255.4544387576574,698.86145,124.47297739847305,473.9733072536581,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1573.487031700288,56.21006582318453,0.3312721228691101,36.77885401101126,27.66162292180698,36.910846304940385,-77.8842222355129,-10.420720708087785,-127.41449637702163,255.4544387576574,696.1904,124.42868871028534,472.59225562305807,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1573.880010479434,55.820947727047695,0.3405695365033265,36.819237526781265,27.67245823671992,36.877646109609906,-73.24327807131031,-15.658272582601718,-136.51934861653783,255.4544387576574,695.28394,124.1071557476218,471.9091321417447,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1574.27298925858,56.24508662036087,0.3304447753144018,37.18328701018411,27.48960267514073,36.934224328183284,-76.94374274694448,-12.575766459847161,-121.7189233172743,255.4544387576574,700.19055,125.63848276581474,473.79055543367133,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1574.6659680377259,56.53123936603821,0.32374318736150093,36.945782902113734,27.750334963439638,37.018491515340656,-76.9480630000694,-12.165788323706785,-106.60467958065215,255.4544387576574,707.3703,124.65445023459125,480.8005882034331,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1575.0589468168719,56.75638221778013,0.3185440939859931,37.27030972819834,27.343229263977168,36.922924182005495,-76.95196749495291,-12.973078288064649,-130.9038726845318,255.4544387576574,697.6028,123.57692136613356,472.35709688753406,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1575.4519255960176,56.02284750907536,0.33572149599250134,36.79885224618732,27.811134193072554,36.920775773961736,-74.90630569516469,-12.851092459980089,-122.65739629088199,255.4544387576574,703.22284,126.40696604448998,476.7220003040389,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1575.8449043751637,56.741030379869656,0.3188965385500632,37.197516247661994,27.095196855659832,36.92743166394398,-76.0801782900523,-13.651509344387842,-133.726786286479,255.4544387576574,699.6322,122.48291272785977,475.8309308630981,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1576.2378831543097,56.76540238712055,0.31833715187322564,37.096512149667596,27.71568105296422,36.90272517227467,-74.74440556141414,-17.167964322994006,-120.61678268205019,255.4544387576574,700.99664,123.26254751853233,475.9672340612533,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1576.6308619334554,55.566935710907565,0.3467418048313132,37.188258345349546,27.330733954085616,36.866306714651145,-74.36484746346483,-15.40057152901068,-122.42260388595173,255.4544387576574,695.6721,120.80052930397211,474.12796669818965,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1577.0238407126014,56.45893110587748,0.3254267409519386,36.870380204087226,27.561578800292697,36.93962240834437,-75.66144644157542,-13.618437898111742,-124.88494404707556,255.4544387576574,699.6621,122.75324562908018,476.2267847722589,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1577.4168194917474,55.892076342120454,0.3388557140083161,36.72883335004,27.556265481360814,36.907953351415756,-71.83618244890862,-16.415044834770224,-124.73963173071147,255.4544387576574,695.6328,119.90243361842187,474.2934008186576,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1577.8097982708932,56.587827732116025,0.32243030946989193,37.03293417148372,27.262487383409336,36.909083534282665,-78.85419289258559,-10.471512400708525,-134.76023920026165,255.4544387576574,699.95215,124.25876984607325,475.6362314740686,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1578.2027770500392,56.25606564050571,0.33018572335851615,36.909494715349354,27.631320464023965,36.8987375818714,-76.2456091952359,-12.686119695727236,-122.56106138168303,255.4544387576574,696.2004,123.02937812798854,471.86724096842187,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1578.5957558291852,55.98766941200653,0.33656248941697875,36.69264237402479,27.587296391721274,36.84009103000518,-74.43936829382372,-13.59575594449392,-128.28414057753014,255.4544387576574,692.4667,120.03363166452374,470.25605421807575,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1578.988734608331,55.71861242396862,0.34304645270332923,36.90327963373431,27.633999010539352,36.817442469767236,-77.20001586516817,-11.59445250300029,-124.69830072118826,255.4544387576574,700.67535,124.29204012697454,477.84246329375856,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1579.381713387477,55.57164965695205,0.3466265237143305,36.685189713189644,27.816503337117403,36.88395150763811,-74.24651341681287,-15.506208628361382,-121.64953423942002,255.4544387576574,696.1592,123.31907832235278,472.1370214515987,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
1579.774692166623,55.652972601267685,0.3446421203416404,36.80392613105531,27.988085622927514,36.87201482865014,-74.81176083076626,-14.432124083134951,-122.44160554841216,255.4544387576574,696.1261,122.45444840025388,472.54011756842397,56.821579954907484,2.428718442108293,-0.09028217600278321,1.0,0.8541569772652289
