Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1
987.0884773662551,64.00267882425496,0.18521429980655374,36.51146919385618,28.68604369583993,37.231743661807585,-73.11675410970562,-16.350771706149505,-107.62574912819566,171.03332592226135,749.0072,124.9509641696863,474.1369870734489,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
987.4871399176955,64.87173129885801,0.17331203110335489,36.530782003634116,28.079234024352864,37.27579467773363,-74.59861959441953,-13.585315678818692,-106.23861346342464,171.03332592226135,756.5096,121.45894312554215,481.8064674517073,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
987.8858024691358,64.00248257076004,0.1852170762676447,36.61104673425273,28.278689269200125,37.18441853074506,-74.66159274675853,-12.993054566935859,-109.8698877074011,171.03332592226135,751.6471,124.0649067323253,476.3782030162303,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
988.284465020576,64.43334240490623,0.17921876564786157,36.59644264695769,28.234288355929852,37.180250970125904,-71.93985020632937,-16.557286042229812,-104.82360799972494,171.03332592226135,752.67346,123.00292627698025,479.6620199428284,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
988.6831275720164,61.54415381972589,0.22332547134186415,36.66375563640382,28.268488324547928,37.179994503212676,-79.05827126983455,-10.90672117107297,-114.2418582350778,171.03332592226135,757.9828,123.96433081724386,482.9957121978364,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
989.0817901234567,65.68157748640137,0.16290465808922713,36.258936578791584,28.517614962657028,37.186641224831206,-75.329386105194,-13.611315535108117,-102.2512507936172,171.03332592226135,754.6987,123.0600184905165,479.80803045136616,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
989.480452674897,62.34987686980094,0.21008184412123865,36.889202880907995,28.383209477752025,37.197545532132395,-74.97493690453152,-13.82210965899504,-101.86427849786477,171.03332592226135,759.27075,125.52373792587531,485.1374946117337,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
989.8791152263374,63.82705664003826,0.18771520232323474,36.795478811926145,28.31251525077157,37.19050639077523,-74.41670692293873,-14.529532345515495,-107.89534863851382,171.03332592226135,760.907,126.41240141787421,484.041672815489,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
990.2777777777777,64.14149936921733,0.18326052488227562,36.69673769954702,28.601430197840656,37.26877186528979,-78.6340594928959,-10.860236837517387,-97.30994087741581,171.03332592226135,753.4064,125.40368649088798,477.5254901781765,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
990.676440329218,64.8656657085824,0.1733924279584859,36.86846104823156,28.37197793497801,37.142505426449304,-73.01794043364119,-15.969739352611635,-103.99248216958163,171.03332592226135,753.0046,126.38833804291887,477.9241972515724,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
991.0751028806584,66.87614328294504,0.14868961583664042,36.820527539833826,28.095474070057374,37.21973572630706,-77.16911201517853,-12.524278765287962,-82.64426171240622,171.03332592226135,756.4288,125.61994596911521,481.136935529016,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
991.4737654320987,64.80633204231955,0.1741808235912162,36.587624233477904,28.40121267788349,37.22462261993182,-73.36055814317973,-14.682753131816403,-106.43775374979433,171.03332592226135,755.3229,125.22808444719038,478.8690602947018,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
991.8724279835391,64.53387024904629,0.17784695246454676,36.47526139431727,28.588719969550077,37.20332679308074,-79.19927079827052,-11.250051616210126,-107.52772438990087,171.03332592226135,759.34705,125.79136136685625,484.0507239423161,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
992.2710905349794,61.6087629915153,0.22223541022477997,36.105394617323356,29.02531824429138,37.12981890582833,-76.07686255142562,-13.149784750828458,-97.18832145766677,171.03332592226135,754.69025,123.89062618408522,479.5813192728716,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
992.6697530864197,63.532475328134275,0.19198410419978001,36.48256323874417,28.722215678123458,37.20721342332989,-73.45040363547984,-16.28590548583383,-114.02577223653124,171.03332592226135,754.84454,124.25528837594744,479.6607714637523,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
993.06841563786,62.86303855875862,0.20203687131825984,36.53802861051645,28.335029892309468,37.14251329220757,-75.15417358396992,-12.925477010237799,-94.49328203906417,171.03332592226135,747.5874,122.54426454174872,477.5045693124593,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
993.4670781893003,61.45569765437922,0.2248259079562417,36.26886376763757,29.019602311429402,37.18034581421457,-74.5425550915628,-15.266207938922726,-95.90377015136586,171.03332592226135,754.49365,123.26537158227994,481.0950506291702,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
993.8657407407406,64.66789148985222,0.17603418516707992,36.019855131087624,28.794517822180662,37.32236252210815,-73.69107073254986,-16.316343325534653,-103.43423130245976,171.03332592226135,759.83545,122.46673317048928,486.4038103939003,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
994.264403292181,62.39018493544814,0.20943908332759337,36.1720748959003,28.752896164633945,37.12455599565856,-75.68068300018903,-14.791030061984072,-108.11137286588988,171.03332592226135,749.60956,119.60217259366684,480.977563382454,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
994.6630658436213,64.0469832432701,0.18458855115317047,36.57145495995765,28.363956041870225,37.17647697807326,-76.58705363706001,-13.911091737346977,-105.67172814584376,171.03332592226135,745.4923,123.76084593308997,473.75231253514954,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
995.0617283950617,65.29875180374529,0.16774422097596292,36.204264697742616,28.942352987341625,37.20464528537842,-77.09567173450503,-12.72742717167808,-100.30195811419068,171.03332592226135,753.97485,125.97857873092153,478.59348848839335,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
995.460390946502,66.14088711697286,0.1572829704218446,36.472999002053996,28.569873572293492,37.23811250279229,-73.85015166236373,-15.755682997325724,-105.75955469470706,171.03332592226135,751.77966,123.98971830575123,477.3790250359211,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
995.8590534979423,63.20017418828106,0.19691248348518278,36.482034633017754,28.3693476116914,37.27861755604368,-76.2324651792124,-13.50280221086243,-109.06784139274386,171.03332592226135,755.96906,125.32809371388953,480.5023146702093,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
996.2577160493827,62.206673049006284,0.21238049901712786,36.45872720087375,28.407313546588604,37.18710584121949,-71.99572636125714,-16.882630816810117,-107.08451406153975,171.03332592226135,753.23364,127.68336813758084,476.419163509975,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
996.656378600823,64.09195998392406,0.1839554218010825,36.2995245284662,28.686134028657893,37.17564870989377,-72.24260436471285,-17.059324103936966,-106.96676550519156,171.03332592226135,750.0816,126.12325686182243,474.1381935528693,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
997.0550411522634,62.62843021250751,0.205677856811385,36.169667902107484,28.568042481080347,37.21495876841718,-76.40520382628002,-13.210701964909848,-109.96369438883379,171.03332592226135,745.57983,123.68697257805616,473.7842900551623,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
997.4537037037037,60.078495171405834,0.2494076987868654,36.09437238376801,28.692786776014323,37.23606669843438,-73.5192971997458,-14.359900535202623,-120.50346906271776,171.03332592226135,758.1565,124.240789093393,482.7563830727779,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
997.8523662551439,64.54100476537961,0.1777499885004967,36.42249544105499,28.755646575063803,37.24760371027582,-72.96473853165341,-15.533858729917798,-115.27575921056489,171.03332592226135,750.8003,125.07421779652836,477.5164212725021,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
998.2510288065843,61.932719220215574,0.2168440016520301,36.31360786607645,28.786174425229767,37.208270845377825,-73.65291184660077,-14.965390261846155,-112.16969294999879,171.03332592226135,757.6683,123.99316919509891,481.7178834257036,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
998.6496913580246,64.39017563206474,0.17981101766274116,36.02406719219082,28.52494573264265,37.1812531299737,-72.2567164298963,-16.62281231065564,-113.66435102064439,171.03332592226135,756.06805,125.14873773432407,480.09984489545906,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
999.0483539094649,63.51863697597022,0.19218694118448923,36.31107201589103,28.667139536182916,37.35232780880028,-72.68144385212798,-15.851870599960817,-103.59845053915808,171.03332592226135,760.0359,125.65606994661248,482.7806008106547,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
999.4470164609053,64.83200642356022,0.17383924021686661,36.37517905442182,28.395250919134458,37.23071924516313,-73.36955068717532,-14.284827485055375,-97.55791200060403,171.03332592226135,756.1326,124.00305078903996,482.8053805067405,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
999.8456790123456,63.49374527025427,0.1925523162363767,36.38530717622957,28.445009685231263,37.18878664267736,-70.15186738290498,-18.460498047275387,-112.46128767503203,171.03332592226135,765.6948,126.81547704530367,485.9152794109093,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1000.244341563786,63.31230138677092,0.19523602297977072,36.9516164510681,28.10751728769597,37.28523017619733,-70.64226082516464,-16.774142085486165,-114.25035803615822,171.03332592226135,761.7175,122.92363463198484,485.6519677685041,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1000.6430041152263,62.76966363199568,0.20347857212230824,36.6836533571518,28.45487402724649,37.22846300867651,-70.91877287536205,-17.562234921086983,-106.97004796434557,171.03332592226135,759.6467,123.37534977712497,483.31523931935624,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1001.0416666666666,65.87702961162842,0.1604880985162654,36.64512043873942,28.426791567431504,37.17320496253001,-71.52201716097304,-17.948851379041557,-107.7139621026695,171.03332592226135,756.7951,126.73738446227725,478.6716810912351,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1001.440329218107,64.1516269022461,0.183118781210169,36.57403164764582,28.63163492665153,37.160001492798216,-72.11491220957936,-16.345329665346863,-112.8495875165827,171.03332592226135,746.77106,121.16420644390438,475.6278267337855,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1001.8389917695473,66.95144271052791,0.14783697660504405,36.25590651221285,28.442164015626197,37.268558938944444,-75.04602502343762,-13.047755046111021,-112.74418576570632,171.03332592226135,752.2506,124.31895469432696,478.15524599336266,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1002.2376543209876,64.82535348686976,0.17392769005775896,36.44449118419622,28.741741925963662,37.20354802378426,-72.46357563779073,-14.318068623527468,-109.22913605886626,171.03332592226135,744.9002,122.429026896526,473.2477487458758,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1002.6363168724279,63.88513677733442,0.18688450323215866,37.119160716760526,27.543931549777344,37.285207036340076,-74.37942124022273,-14.946009183346932,-115.24233102440601,171.03332592226135,749.59515,123.35144983028137,475.5048608385494,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1003.0349794238682,61.98040854165011,0.21606072992145794,36.75718290747398,27.997117467433362,37.15030985945552,-74.07083903839941,-16.421932279291067,-108.58346814876435,171.03332592226135,751.9668,124.62241207881374,477.1105779916471,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1003.4336419753085,63.525644928269266,0.19208419551904354,36.50540468047276,28.299113580963258,37.154000635229245,-72.5033430256651,-16.25184181245567,-101.69298351849278,171.03332592226135,745.7737,123.33074264275906,471.9048714425166,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1003.8323045267489,63.581315992175476,0.19126987397531342,36.71017582387088,28.42992354125237,37.18925182215478,-71.68940308647582,-18.274469320496,-123.10038816327628,171.03332592226135,751.4013,126.38443183565124,475.69034545538466,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1004.2309670781892,63.328215376301046,0.1949992040043096,36.88863230941167,28.30862367430224,37.14333369180934,-75.35112960413954,-13.350873314802842,-107.82176958954443,171.03332592226135,748.8336,123.47234958371757,474.1087623318098,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1004.6296296296296,61.544758411805994,0.2233152479500517,36.77451742113651,28.266102464600817,37.21592575845805,-77.29497348633699,-13.538916180762397,-112.97708823154471,171.03332592226135,755.6992,124.9278731023725,479.7671987580486,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1005.0282921810699,63.02156081209756,0.19961163934545212,36.6875645322367,28.50426040494547,37.15502126426376,-74.2087226542228,-15.330750887823305,-92.54816846549204,171.03332592226135,754.4751,125.05192310115459,477.94638866113894,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1005.4269547325102,62.383429426743085,0.20954667820509643,36.46992389486605,28.60221663652904,37.249337797424225,-73.68091064245704,-13.968880337057472,-100.41039603312304,171.03332592226135,756.19055,124.6802830358122,480.4416390619131,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1005.8256172839506,63.445351055648736,0.1932645998821603,37.02258945755481,28.041954780954644,37.209332157532614,-73.23780039541309,-15.281783263464062,-105.52987304492638,171.03332592226135,754.86206,123.67726763098723,479.6734779722738,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1006.2242798353909,62.643932792636825,0.2054353497913398,36.721592749347785,28.514097414717156,37.16753729290965,-71.5399710920771,-16.21597085942903,-114.15753470384367,171.03332592226135,751.6915,125.37843182666528,475.1103477615294,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1006.6229423868313,64.77527066413819,0.17459496708828992,36.79295238709335,28.194151730435504,37.166378699255695,-76.9317354542795,-12.536317614652159,-117.53461172472727,171.03332592226135,754.8502,124.54493938813987,478.228377733028,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1007.0216049382716,62.03913217100508,0.21509986788361693,36.55117858480716,28.26862645484151,37.166450322613464,-73.98058711822019,-13.841696264815479,-116.78002564142558,171.03332592226135,750.8158,124.68120653254196,475.8523581527265,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1007.4202674897118,64.21167741779144,0.18228052668269787,36.19458868048737,28.587142138177676,37.12393284865143,-74.09129508314092,-14.419703164318628,-104.47666689716429,171.03332592226135,751.6274,125.08875449727624,476.5378065772806,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1007.8189300411522,65.06656398426856,0.1707492026479545,36.5590220957672,28.326701219766104,37.33365096738177,-76.27380495902636,-12.464907387825848,-116.4755563035674,171.03332592226135,757.4648,124.94610361707485,479.3041679358209,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1008.2175925925925,64.85074246038934,0.17359038684352765,36.56471495198264,28.2308673648774,37.23383351482306,-73.60201008819804,-14.089688205802931,-108.55703467608215,171.03332592226135,752.935,123.71315734882867,477.97855775178186,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1008.6162551440328,64.87295636554325,0.17329579784710686,36.27873685319133,28.517576219372888,37.20673205561026,-70.9147695896985,-16.84805836421151,-109.69621489056287,171.03332592226135,750.6776,123.6937221970248,476.47971494103774,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1009.0149176954732,63.156815361952425,0.1975644681413656,36.504821370310054,28.578605819689834,37.14890771117539,-74.39712458448852,-12.268837674304553,-91.51473454771828,171.03332592226135,742.66846,124.69450300230828,469.0476882419336,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1009.4135802469135,60.62409022840136,0.2393919480535079,36.65579900443078,28.317587185119205,37.0393917968694,-75.14192995376726,-14.119234513443818,-107.99308674058977,171.03332592226135,750.25916,121.5229909327231,478.3582440791715,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1009.8122427983539,61.669644487929375,0.2212127639603383,36.27884730560894,29.09777071437854,37.08520654092026,-74.41115669845037,-14.319361261061598,-120.09075963448288,171.03332592226135,748.8596,125.13170326260504,473.73628669834045,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1010.2109053497942,61.521680087217256,0.2237058003932981,36.432482539284265,28.44080794298857,37.19579683896175,-72.71701562232123,-16.348090408735015,-119.1209880357259,171.03332592226135,749.4487,123.8393810804516,474.56818415031097,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1010.6095679012345,65.09489478191334,0.17037969054954746,36.88832832982469,27.641863048659744,37.110965756918134,-72.41068812225272,-15.941046652859336,-114.48863868898488,171.03332592226135,747.09924,122.28721486088511,474.0403541594342,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1011.0082304526749,63.06429400003058,0.19896265239530728,36.468990099242994,28.204927538626446,37.217620935159125,-75.18578820034533,-12.690225784072481,-117.46993924527587,171.03332592226135,752.98883,123.5293670118359,477.74749975777536,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1011.4068930041152,62.89069909295626,0.20161167186739753,36.48494356036689,28.435133089349243,37.22840209714183,-73.09275757642192,-14.912703863331032,-115.7805279017446,171.03332592226135,751.98145,122.24569323028767,478.1698176857215,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1011.8055555555555,63.99975350144857,0.18525568950135737,36.71444133720178,28.220888157460887,37.10592853552199,-74.61821611520112,-14.075254888308134,-123.28500816585213,171.03332592226135,746.59607,121.89239394696286,474.4611313855263,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1012.2042181069958,62.77328295627427,0.20342250761413994,36.682914906194334,28.638588839551495,37.259127866157684,-75.76387021665839,-12.322094307654757,-112.7451596502043,171.03332592226135,746.0019,123.23623010223892,472.5165549927605,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1012.6028806584361,66.46093040272189,0.15348208159717078,36.61413445787827,28.121440544338085,37.28310625682666,-72.95023226937525,-15.844722949083664,-114.77998999067835,171.03332592226135,752.97504,123.45826876436597,479.5161760124626,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1013.0015432098764,65.93581394329371,0.1597683754611335,36.79578095947229,28.18855913391489,37.22779201269152,-72.37308855273012,-15.974927079859514,-108.93188350274458,171.03332592226135,754.4833,122.940701763279,481.330786126862,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1013.4002057613168,63.298214665433186,0.195445881476572,36.93735031205598,28.247344542335842,37.18893561865654,-75.01030331283201,-13.54850100654783,-104.43257456575388,171.03332592226135,757.0858,124.91970056446232,481.0044530217658,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1013.7988683127571,64.72669435281966,0.1752445941751409,36.958167619593596,28.089195744874676,37.40462552979331,-72.85847217474257,-14.944464235749736,-120.12721332350631,171.03332592226135,756.192,124.46415184906213,479.71587870649273,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1014.1975308641975,63.63067574010151,0.1905506706080847,36.58994895560811,28.402359461434877,37.26745570791257,-74.11000688275607,-13.095729365829774,-120.93962675573611,171.03332592226135,750.4806,122.59452828555368,478.7198337310647,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1014.5961934156378,64.97842670685354,0.17190386232663968,36.928829083121244,27.949280892071148,37.253783787713594,-74.47746793329374,-14.436040847951267,-114.6026083985206,171.03332592226135,755.5695,122.4042989774389,482.61065651096817,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1014.9948559670781,67.66344928580337,0.14001819929978107,36.47605126209701,28.503398526041554,37.409544955370905,-74.6558048973134,-14.008128338172734,-113.09972292255482,171.03332592226135,758.51337,121.47514533430967,484.4590503226855,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1015.3935185185185,62.62119858410453,0.20579107433788427,36.86035477420977,28.182628733799817,37.25887563653292,-69.83338315069633,-17.838270156009187,-110.81494988832942,171.03332592226135,748.6897,121.44540112166219,475.96739990798955,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1015.7921810699588,64.67146086876302,0.17598615624602337,36.767757045629914,28.435805369213064,37.34399983630219,-74.66658927219426,-14.71252054508719,-105.29402025212939,171.03332592226135,754.2665,123.4847021489551,478.2816220272423,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1016.1908436213992,66.86391560941713,0.14882854695270414,36.724524570227445,28.5746355314274,37.428583467081474,-71.37383477619223,-17.058520948097392,-107.00468733957187,171.03332592226135,755.4385,121.55636656807764,480.4909538251697,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1016.5895061728395,66.97002284659231,0.14762735741011085,36.71410953623937,28.44778826172581,37.34027644816921,-72.37149936960719,-16.163938579446622,-126.39553249791823,171.03332592226135,758.7877,123.99144145279975,481.4752245011608,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1016.9881687242797,64.04308661273484,0.184643503542782,36.85241462286499,28.871990668720805,37.460839770689006,-75.30556948370169,-13.927370286421949,-108.01267519678983,171.03332592226135,758.56775,124.63750994943177,481.2195820704069,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1017.38683127572,63.484354990343284,0.19269032687927554,36.54867881850088,28.727048089163596,37.31965640863658,-71.42952841440488,-16.760122012516653,-122.16502674244218,171.03332592226135,751.4796,121.28480531765176,477.4187986531799,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1017.7854938271604,62.04997055439599,0.21492296416872028,36.956388161237506,28.11459666957374,37.306853072493325,-71.16150222118894,-16.136421991648817,-121.40025485791774,171.03332592226135,761.2784,127.45660784910957,478.9514993579934,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1018.1841563786007,62.70388745187467,0.20450003670028707,36.61744167594124,28.294928897431365,37.36208244559127,-73.459175152104,-14.79398699333974,-110.89574845589776,171.03332592226135,759.0762,125.04910181539591,483.03946548715453,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1018.5828189300411,63.671575775407305,0.18995671957099314,36.802392812796946,28.466910027444477,37.41206427827807,-73.83759473811314,-14.499852477021015,-103.33806563415502,171.03332592226135,753.35706,127.06293394909214,474.455210578269,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1018.9814814814814,59.57981860963591,0.25888662644510924,36.629764735874396,28.64252852030587,37.35742289721517,-71.88171340250426,-17.24289400769918,-113.3781100122521,171.03332592226135,760.50964,122.38314633397988,485.35773274728365,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1019.3801440329217,64.66190836517042,0.17611472208505757,36.753558763807256,28.418490981220145,37.39989155273224,-71.88855401165578,-16.660476330346246,-100.32248104068994,171.03332592226135,763.77356,122.2251947597678,488.22315923985985,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1019.7788065843621,64.0769202846808,0.18416689606865883,36.908761337186796,28.391554258434123,37.40416427650489,-69.88963679044281,-18.00090029158424,-105.33793064599196,171.03332592226135,763.8448,125.09087343683946,485.82654319211554,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1020.1774691358024,63.871661614680356,0.18707691377474406,36.80688109302975,28.157557579446653,37.430826732433374,-76.74737556583615,-13.519735712800424,-111.52537072487159,171.03332592226135,755.3601,123.73429492850985,478.25576140490017,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1020.5761316872428,64.62831731048828,0.1765675571215396,37.17273393304636,27.79365709334345,37.393005187632234,-74.89568238151078,-14.81530016479032,-110.6754663673264,171.03332592226135,767.79083,123.62809378566274,490.4343175613807,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1020.9747942386831,64.60367455389485,0.17690049309965994,36.96735571186505,27.802607498229676,37.40648806166452,-72.30672017024847,-15.58337964464558,-124.0592405845908,171.03332592226135,762.9065,126.62975185946671,484.3018608875838,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1021.3734567901234,62.65670457776471,0.20523576498109006,36.80590134481458,28.23076922808435,37.389126391718825,-77.063324106298,-11.870851533187905,-100.2747551243721,171.03332592226135,764.2691,126.34123310277937,484.75101519783493,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1021.7721193415638,62.686581493145106,0.20476959855721483,36.66076211913547,28.34164956362354,37.400231531544584,-74.50026057511657,-13.756250829867385,-114.2663543301936,171.03332592226135,762.30786,125.37950768359087,485.7479947693124,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1022.170781893004,63.86147521517386,0.18722249255211876,36.779592090684055,28.394565591131567,37.330988509437525,-74.2225296358595,-13.462676667421038,-106.23696169819111,171.03332592226135,757.3533,122.53063991884135,482.21182982885887,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1022.5694444444443,63.34667918957596,0.1947247879523261,36.55961886886085,28.49257521099481,37.33758267010077,-77.25137163190485,-12.100442958150976,-101.23978368087808,171.03332592226135,755.5396,122.00225418335434,482.58173968422665,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1022.9681069958847,66.28909485516274,0.15551111340934445,36.472542039648594,28.45238417642285,37.34112008365125,-76.48183143402137,-12.293795926835312,-107.23919882778921,171.03332592226135,758.3013,125.95695526620055,479.9716867639049,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1023.366769547325,66.87513932724941,0.14870101781340112,36.69355141866139,28.115751059915947,37.36834547127845,-71.09141485504377,-17.632080220181333,-120.62539941066856,171.03332592226135,752.4123,122.27742754328074,479.3041376478515,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1023.7654320987654,65.09333132726658,0.1704000615638612,36.74208074163181,27.978847915213226,37.402912863215064,-76.32204029727416,-11.462312203354681,-115.34850150215252,171.03332592226135,751.7854,123.74786460401256,475.2968533942525,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1024.1640946502057,62.6325439152576,0.20561347959420975,36.33344651006014,28.687644441445592,37.265017147634126,-73.23925589857112,-15.01490440287276,-115.2037623348409,171.03332592226135,755.0694,125.43991015142518,478.827927420416,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1024.562757201646,62.72680709881052,0.2041435548555403,36.502978546461335,28.467760278336055,37.287418307117946,-72.15511943469646,-14.749863841592495,-106.22141080507596,171.03332592226135,755.4069,127.68443650646182,475.5042391898416,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
1024.9614197530864,64.54243825540179,0.1777305124810808,36.4161087228159,28.221779901080218,37.41982477349792,-76.1687361304809,-12.448724129459006,-104.20836578230235,171.03332592226135,756.8158,125.15969579959314,479.73560222194084,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638837
