Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1,Predicted_FRET_States
737.525720164609,70.15459506468167,0.1158767024012662,37.2860062931506,26.8897780020888,37.49434682937351,-72.52080439195049,-14.31858989902239,-131.82216342223956,171.03332592226135,767.33636,122.25171401886256,491.41600925837975,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
737.9243827160493,68.9671009416063,0.1267904846081031,37.414210240672766,27.353757532374985,37.47109423437495,-74.01573168478029,-12.4061263479732,-150.8938912712286,171.03332592226135,773.042,124.0607488068164,496.4070393524678,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
738.3230452674896,67.54749773411292,0.1412619340958351,37.121525688775705,27.23791186319988,37.481114638348096,-75.81004004109009,-13.349464300832368,-151.09549003716018,171.03332592226135,777.2281,124.47757658382696,497.2089283914404,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
738.72170781893,68.7098609135095,0.129293682496581,36.92849357085866,27.32885377222247,37.62564932330051,-75.2168365414357,-12.704791585159514,-121.88011463622018,171.03332592226135,775.1284,127.09797124461656,493.2003734771124,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
739.1203703703703,67.90988396531165,0.1374122311589433,36.75154870967828,27.62875296595526,37.60422788213437,-75.5782580839184,-12.107408264440071,-158.55401551605252,171.03332592226135,770.5416,126.71310661084657,489.8140229930744,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
739.5190329218107,68.62166450524037,0.1301637467151749,37.01272950260151,26.96918743451614,37.600174896780345,-74.2454419752494,-12.715810847305208,-143.2460901855024,171.03332592226135,767.90875,124.3000854941433,489.3870850192991,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
739.917695473251,66.839980279497,0.1491008844749639,37.01155333631071,27.382725234562464,37.4011167947749,-75.73505269448377,-11.995877649581429,-147.2915736085681,171.03332592226135,763.05176,124.38121554367392,484.8615804208442,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
740.3163580246913,67.38717812530227,0.1430003351966093,36.65636468988337,27.36571116325462,37.41780642473152,-74.7680969149819,-12.376585867345025,-149.55665892115303,171.03332592226135,764.12036,123.25437817667787,490.0049113641918,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
740.7150205761317,69.04791355663986,0.1260145947260614,36.60569573880552,27.6776209254354,37.67358688304044,-73.49314766824683,-15.15203983909305,-135.71756980028405,171.03332592226135,762.35864,124.13210852327872,484.5942036617226,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
741.113683127572,67.08505500451311,0.1463363256777778,36.73567133750039,27.647765848069632,37.489895934617245,-71.12214075104166,-15.554613467595749,-127.83431379121876,171.03332592226135,765.06665,124.41471398560104,489.0090707656683,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
741.5123456790124,65.26975249941692,0.1681166292176922,36.65027423885589,27.45806273204255,37.48536605540713,-72.75944204831232,-15.707723752220565,-139.68721291042195,171.03332592226135,761.4069,122.85915081080742,485.8305719275819,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
741.9110082304526,66.8390311671404,0.1491116940077723,37.232618683136685,26.76694271318556,37.57153306002711,-76.13486640288184,-12.717813909614277,-142.5149060016995,171.03332592226135,767.92566,122.09741257262328,493.5068964939573,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
742.3096707818929,67.29602071332657,0.143998578186075,36.61222897458674,27.633030468419765,37.53729301674717,-69.98615557572813,-17.200831583737493,-107.76898461761628,171.03332592226135,765.1575,123.31900708971166,489.2623174257754,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
742.7083333333333,67.60610177196922,0.140631911436773,37.015882466757006,27.221390531507712,37.51807484041053,-69.90109384444965,-16.68251125336349,-153.7723439759908,171.03332592226135,769.2855,126.09924342853331,488.2370923544754,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
743.1069958847736,70.03217113932028,0.116954649275113,37.26662639439176,26.815556953397387,37.5885637747366,-74.48418205236452,-14.70030424403568,-116.71174949379648,171.03332592226135,767.25183,122.9275684110892,491.61863875913497,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
743.5056584362139,67.64840784937947,0.1401788997097878,37.21061495036609,27.03651574263777,37.45244701504231,-74.85282915585243,-12.116244919980126,-152.64331672038708,171.03332592226135,756.7838,119.68932761642697,484.5364174086782,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
743.9043209876543,69.67315559065388,0.1201772663407874,37.18430491013408,27.263093481299013,37.55732264528049,-73.6274061908835,-15.950671840941704,-156.31778039272615,171.03332592226135,759.5957,123.7371450543485,482.1415659948796,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
744.3029835390946,68.40309923608497,0.1323462917271935,37.08452395415299,27.67681757619881,37.55916826968474,-73.65799273259047,-13.80424189014491,-130.69650874676603,171.03332592226135,757.57837,124.6094660344485,479.22810064850034,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
744.701646090535,68.08907421109386,0.1355488687901463,36.99424869714331,27.449993127158933,37.62527127779845,-72.49552928104342,-15.59065918079338,-154.22942211521428,171.03332592226135,763.84186,121.32736748077976,488.2151116768716,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
745.1003086419753,69.49819101181548,0.1217815704958509,37.28490627135295,27.38495934006798,37.59196577547603,-70.66231644912516,-17.747790158552984,-145.55300051801152,171.03332592226135,761.448,123.18909956670818,484.7216787075049,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
745.4989711934156,68.26608102809345,0.1337339010933355,37.3781864860408,26.81296795766653,37.59426942318307,-73.05142325047586,-13.131841805232789,-155.28298185118717,171.03332592226135,766.4204,124.81749061894786,487.0416922642905,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
745.897633744856,67.54768171732043,0.1412599516428525,37.19584422800028,27.40809191358153,37.64344867898674,-71.23650425997755,-14.21861566649125,-139.3561734325125,171.03332592226135,771.7809,126.52665661985284,489.9849254886324,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
746.2962962962963,67.76100696451464,0.1389805099795107,37.195666574726026,27.341086630797047,37.6087161986324,-72.05535696136751,-14.600350771091303,-154.0324917747469,171.03332592226135,770.30963,123.62717121099428,492.0994406217179,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
746.6949588477365,69.13753674019448,0.1251599218088804,37.27286112693078,27.426258741800943,37.63951484615088,-72.11905651912453,-15.783332575283824,-153.81254260358264,171.03332592226135,768.97144,122.66055221551508,490.0297903712209,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
747.0936213991769,68.86751346889459,0.1277535099013654,36.99326836981717,27.98268622934839,37.67071656404846,-74.56549762173653,-13.584040943650251,-128.53427064468423,171.03332592226135,768.8179,123.05556211336544,490.075520975674,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
747.4922839506172,69.54000124994977,0.1213961621557827,37.17307195202516,27.618212318282307,37.57032742441158,-70.68936451288631,-16.11676553532431,-149.29801446791706,171.03332592226135,762.78394,123.23571713188176,484.7975012382653,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
747.8909465020575,71.1811864208479,0.1072414571576271,36.97491316831124,27.4098450297557,37.5883030591953,-74.187459287171,-13.369344181045758,-148.6167602321724,171.03332592226135,767.9928,122.60613026608344,489.0169514547839,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
748.2896090534979,67.90844373746968,0.1374273146820983,37.2071764540204,27.64394332829478,37.58885792328902,-75.21380100657528,-13.042004003454837,-108.4155778943984,171.03332592226135,777.06134,125.0381202935658,495.2862011036059,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
748.6882716049382,67.61601677570674,0.1405256068107153,37.17334366062874,27.314902227737715,37.51823615460549,-71.63169333399443,-17.054959146995632,-141.7608136637932,171.03332592226135,765.66626,124.83701331293904,486.1079108259244,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
749.0869341563786,66.33316968185858,0.1549880985874756,36.97641707483722,27.381780088390187,37.62397946093534,-69.39474429129736,-17.64766110413151,-138.42515596899622,171.03332592226135,764.0165,122.51737276349196,484.19833649612576,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
749.4855967078189,67.22848267577291,0.1447427824543763,37.28852016162551,27.57617375859909,37.718060924319104,-71.74060533234844,-15.094817087849108,-160.62055044853386,171.03332592226135,773.8932,124.60758903483588,492.7554900213178,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
749.8842592592592,67.8975594785496,0.1375413610183727,37.02191439935732,27.734056806411267,37.69233589393219,-73.78908085340571,-16.892049545024673,-169.7733448179774,171.03332592226135,768.6339,123.13201711441042,488.2529730295545,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
750.2829218106996,66.8252016165456,0.1492692908649397,36.68904573637764,28.584402572933534,37.58367832679259,-76.35900669261524,-13.416913044248895,-136.26610992221234,171.03332592226135,772.25635,125.94760587257936,490.8338587116049,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
750.6815843621399,66.36294830089487,0.1546357397339717,37.04798396562168,28.296814754028176,37.629664672122445,-70.73719368908317,-17.7879988952117,-160.79020509349863,171.03332592226135,768.6786,125.27205258110332,486.3254303123693,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
751.0802469135803,65.4224366133654,0.1661650970385118,36.90492321815468,27.44743077503741,37.65141954594401,-71.39103734011195,-16.888282218938883,-131.6739199648978,171.03332592226135,766.60376,123.87877413795442,488.3015394615761,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
751.4789094650205,66.25454401006253,0.1559223618861407,36.59036895972526,27.974618641375315,37.56899995150866,-72.7140964844592,-16.653671273038587,-148.9300455291407,171.03332592226135,759.73474,123.56428656727935,482.3441697381962,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
751.8775720164608,63.35112033360478,0.1946588376437695,36.602030088354745,28.146092133008292,37.44260823812665,-75.34268900963853,-14.08684846901796,-146.9834588338863,171.03332592226135,757.6338,120.67140868576946,481.3670691801865,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
752.2762345679012,63.7342956614803,0.1890493921888232,36.77005806823268,27.802583570854345,37.50420885961061,-74.98997545099766,-13.983922372553383,-132.3061748842036,171.03332592226135,759.8655,121.776603034796,482.3413135479303,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
752.6748971193415,65.52168789404347,0.1649086863674831,37.06073344413373,27.456329056022685,37.40303033027804,-72.8840286675146,-16.537033315170373,-146.98659569729833,171.03332592226135,758.4816,122.77971332280907,479.8618116374224,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
753.0735596707818,63.17321850609651,0.1973175710151636,36.673828071108815,27.8804863505564,37.305761813692456,-73.44731218346129,-15.518568629776654,-155.61186286319102,171.03332592226135,759.8091,123.4885265136134,480.888308633108,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
753.4722222222222,64.7908311215603,0.1743873766461432,36.85147280148756,27.793618694477026,37.41203587569645,-74.61168069938289,-14.519378082023396,-154.9266754561436,171.03332592226135,760.7003,122.6449425043072,483.56868225146513,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
753.8708847736625,65.08395332679525,0.1705223030110255,36.91548158209034,27.657586895117483,37.421213196580034,-75.28358330684352,-13.04543081672914,-149.687378055551,171.03332592226135,755.86365,121.98428535606944,478.8356807838427,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
754.2695473251028,63.71344338342792,0.1893505800012864,36.953444581188,27.679194402099423,37.374554686786944,-74.74910317864672,-13.4477040915204,-157.7082187474989,171.03332592226135,751.06323,119.53798707151329,475.7275638940803,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
754.6682098765432,62.18621853647408,0.2127107562399074,37.254096100211854,27.43952430016896,37.45097723859876,-75.68027240963526,-12.79155482596822,-159.7673880044681,171.03332592226135,754.6843,121.17126289439771,477.979975875056,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
755.0668724279835,65.07112825482322,0.1706896180622632,37.178697404940266,27.730700484893067,37.49760999447661,-73.44520381234273,-14.572794641797715,-172.03562734577383,171.03332592226135,755.703,123.4015544727464,475.9146109275138,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
755.4655349794239,65.60036656529046,0.1639194693428358,36.84082804402757,27.755113344009,37.41718848762982,-76.74062425385067,-13.175852568738437,-156.76246747714683,171.03332592226135,753.10187,120.85756530213112,476.6138112852565,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
755.8641975308642,62.80282548689284,0.2029654349910357,36.94115551174615,27.987288956473336,37.317500773255645,-77.27632601529764,-11.496972844055382,-151.44658218227994,171.03332592226135,752.50757,120.14554638316255,476.3247366921778,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
756.2628600823044,64.32868572551814,0.1806579911814136,37.12478394351947,27.698432425733547,37.37934935043549,-74.49659375613619,-13.636996636849805,-156.92591216465888,171.03332592226135,762.1855,121.29297631235872,485.3560422237585,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
756.6615226337448,64.1849950934006,0.1826525239633608,37.16798827603806,27.64557018129696,37.32090377413447,-78.77585021064587,-12.38896758991258,-150.05837104757143,171.03332592226135,758.11115,121.28427565235675,482.90727404616206,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
757.0601851851851,61.50249339092153,0.2240309768389921,37.2461221955659,27.465005024475136,37.34490183015648,-74.4843616583157,-15.542073986011689,-170.37557711101772,171.03332592226135,755.99744,121.32748958645712,478.86118387789327,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
757.4588477366254,63.00451544959146,0.1998710724504746,36.83582408780052,28.003194724546635,37.43582363937942,-76.05330260426445,-13.158642323230348,-163.50703088350042,171.03332592226135,760.3283,120.63755616279606,482.8939924062091,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
757.8575102880658,62.72695295060329,0.2041412882395219,36.91193979232526,27.782334865585973,37.39323748182619,-73.24045348495508,-16.42732141467219,-154.20228959547364,171.03332592226135,761.00366,121.94058490210558,480.89863716420007,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
758.2561728395061,65.3220554807799,0.1674455529389754,37.03523170126538,27.727718402350444,37.49994532772973,-75.24579304906085,-12.246624298871897,-148.51512396288967,171.03332592226135,761.03516,121.00132369299972,484.3630193551078,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
758.6548353909465,63.05960722255453,0.1990337313132242,36.495831051325965,27.982690344147183,37.42565214444328,-73.26832557149244,-16.759505226034992,-157.5558366004293,171.03332592226135,761.9486,123.54943281673258,482.0416402122645,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
759.0534979423868,63.43009522731558,0.1934896685638921,36.97484990496274,27.78216029213476,37.40502919218712,-72.86317293519144,-14.807010919327173,-138.5043517053591,171.03332592226135,756.5221,123.0324889639474,477.1386891714658,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
759.4521604938271,65.61088299269798,0.1637876993074121,36.81063837533766,27.86684126675815,37.52289393298078,-73.769548296413,-14.896743517110345,-142.6799943713971,171.03332592226135,756.00055,123.43713209621764,477.0365192883749,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
759.8508230452675,62.78807803156731,0.2031934802943591,36.895025180867975,28.041747314778995,37.44624270132266,-74.07180988261446,-14.483787625992491,-139.62510155982417,171.03332592226135,756.73535,120.68167981856074,479.93235826900127,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
760.2494855967078,64.06776237377579,0.1842957826139024,36.82685659841111,27.88412495348304,37.46334996560034,-72.38273996810022,-14.238324615594106,-158.3322444773162,171.03332592226135,753.8484,123.3436895967621,476.9503897917457,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
760.6481481481482,63.63664303440518,0.1904639012594687,36.76896122737583,28.07342451585647,37.40918257768314,-72.85242479226241,-16.02686811347662,-151.80457280320925,171.03332592226135,748.41003,120.09964836313148,475.0764123344729,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
761.0468106995884,65.82558754430175,0.1611206062284647,36.577866447023865,28.395921679929643,37.429641769643496,-75.15473450781238,-13.076402562381316,-162.028965821859,171.03332592226135,750.3042,121.93511699203148,476.9290656004376,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
761.4454732510287,61.32822188986503,0.2270046155135426,36.83947738031221,27.91745026995228,37.29775369239586,-71.44994693579002,-16.23689757600559,-152.8913594944121,171.03332592226135,758.0364,123.47735561073792,481.9800866499592,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
761.844135802469,59.34016899915574,0.2635533960640747,36.61356929049558,28.44378363009916,37.47441588724543,-75.16351843475897,-12.605208070873376,-148.71955919225744,171.03332592226135,763.00037,123.05688250017413,484.0397152253236,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
762.2427983539094,60.65162849770168,0.2388961487228277,36.34761389946775,28.301927809384168,37.33106833825397,-72.11924502878522,-17.54313358339403,-152.20047617506526,171.03332592226135,754.08734,123.19490939237625,476.7078918615936,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
762.6414609053497,62.29804505927299,0.2109111047680172,36.89972238978194,27.86805927608269,37.444979570528375,-72.2472376179327,-16.86453446494924,-169.78710809901008,171.03332592226135,756.09344,124.5529001520317,475.5442265331287,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
763.0401234567901,62.88222763407976,0.2017418046952439,36.6912700941099,28.182025048007556,37.5275456385608,-74.62366411715813,-14.95555591487324,-160.80013487866188,171.03332592226135,756.33154,121.38213855445544,481.9602179019313,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
763.4387860082304,61.38929679118295,0.2259583538919168,36.94841558322978,27.77133217245663,37.41288278330938,-75.79267940427086,-12.422642947623824,-154.0149634918181,171.03332592226135,752.90344,123.40244792564326,477.7349981844134,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
763.8374485596707,65.71309054891773,0.1625125722859454,36.73991520079716,28.09427066556344,37.499532856428665,-75.39007908323863,-14.43859270955231,-153.08688321314418,171.03332592226135,754.3524,123.64034298974272,477.7441312057227,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
764.2361111111111,63.98087371770316,0.1855230325238106,36.9113752300372,28.04407441114161,37.49432743855412,-75.42222501407252,-11.954902025802234,-162.69525416465618,171.03332592226135,753.59705,121.71342841080836,478.13153587368254,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
764.6347736625514,63.1799227495514,0.1972167454205843,36.5828820556446,27.712379581710536,37.152762067931015,-72.34864030981352,-14.984028530707016,-140.16756017256452,171.03332592226135,750.6175,122.03492865886524,477.06792682250745,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
765.0334362139918,64.06541961514189,0.1843287682883414,37.016137348134514,27.468604243921543,37.30645194660848,-74.57328323670826,-12.982559119999848,-146.04691295950377,171.03332592226135,756.93896,122.65882044931716,479.8436640988365,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
765.4320987654321,62.806865563951646,0.2029030044361373,37.12414331049584,27.292444169339795,37.36619423087268,-72.45815622206732,-14.424246838553724,-122.57375302010354,171.03332592226135,762.1319,123.97713052558606,483.5911055197214,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
765.8307613168723,62.45731256939598,0.2083727796038692,37.080748976887925,27.47448892400457,37.42948286053362,-75.24443690653787,-11.978236330216957,-164.8565325468078,171.03332592226135,760.83856,123.8418437290571,480.0278332658456,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
766.2294238683127,63.16819332095972,0.1973931776384853,37.213407034782726,27.5657359509658,37.40656154121077,-72.34541512397631,-14.563723453707096,-178.76938637889026,171.03332592226135,759.97125,124.16120666260872,479.2396447867351,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
766.628086419753,64.13504609462758,0.183350900160168,37.09038495881548,27.380876793250653,37.47674370284372,-72.3479362084103,-16.31561127196349,-160.32283566750385,171.03332592226135,762.5112,124.14204000692082,482.3653105133208,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
767.0267489711933,63.61130434605789,0.1908326110155058,37.05084531004693,27.78764514750623,37.49607127483643,-75.8907929704444,-12.362012454225862,-152.42217409190175,171.03332592226135,763.6449,125.69163721612183,482.48313650728414,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
767.4254115226337,64.10269077204669,0.1838046807451581,37.01884690753259,27.75433171478552,37.50244812908577,-75.18507208856934,-13.432179318041849,-158.65625971785985,171.03332592226135,761.05786,126.7898659816497,478.85896574002993,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
767.824074074074,65.34849577398472,0.1671073282531665,37.23412469748334,27.63193096132292,37.55892289076663,-73.62279150587612,-14.945529249596545,-147.46404897105154,171.03332592226135,756.7556,121.64191526741506,479.8674711583009,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
768.2227366255144,64.78810229157446,0.1744237639961645,37.1827644606276,27.444029482949443,37.639335477526856,-77.75816912111816,-11.960310985361104,177.78327590060994,171.03332592226135,760.70483,122.435303032145,479.5509791467406,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,1.0
768.6213991769547,61.46331993415376,0.2246962486427852,36.84503962490184,28.343366253478305,37.52831968411163,-71.95358308050578,-15.420548240451636,-128.12780127361694,171.03332592226135,765.0759,123.92027270544028,481.6400910819802,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
769.020061728395,63.32547928000554,0.1950399006154655,37.22381362601387,27.87332758343073,37.59452856102794,-71.40774469383894,-15.510915322657768,-153.64352609189902,171.03332592226135,760.6595,123.57020956871116,480.72265721324345,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
769.4187242798354,62.28670912314068,0.2110928806161,36.776604150046666,27.95362924489593,37.49030863239601,-74.80106834919712,-14.67128406612031,-160.68996374254388,171.03332592226135,759.2643,121.3357570142322,481.9108508548275,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
769.8173868312757,64.3692322501807,0.1800990562594728,37.060800303999166,28.009182291854497,37.52780859284277,-75.14928475305125,-15.227946928476491,-156.60038436828572,171.03332592226135,765.7765,121.08326478106926,487.21421854956384,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
770.216049382716,64.60274341146352,0.1769130854499642,37.61085253679727,27.292623507145297,37.615262149233786,-77.68124162238576,-13.040202835489277,-169.950495833098,171.03332592226135,760.2357,120.09893691370884,481.6520285073552,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
770.6147119341563,60.95104160255409,0.2335653300695499,37.21696110782679,27.438867171388427,37.44395004336598,-76.26537579047954,-14.07317831865573,-168.06190687965488,171.03332592226135,756.47095,122.47012304533726,479.1973391913792,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
771.0133744855966,62.077785158984575,0.2144695999003751,36.74651943434773,27.909305418672005,37.43539695479826,-72.2668433488185,-16.74289746189194,-167.43981467662562,171.03332592226135,759.39575,120.25961373276306,480.7356105277801,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
771.412037037037,62.11371312266526,0.2138853212397796,36.68651060420426,28.209537622628204,37.57479657715418,-71.97673838199738,-15.85724715830219,-161.95034726645366,171.03332592226135,765.815,123.80694525135203,484.4156321545387,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
771.8106995884773,60.9752089324307,0.2331398091847897,36.86651803378955,27.93029232531218,37.48366939901275,-73.89773574910141,-16.53136819217808,-162.073125109704,171.03332592226135,772.0045,124.52540097612216,490.3168684750454,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
772.2093621399176,62.09507791354563,0.2141881894720852,37.13928998289983,27.89737464244569,37.54112187701002,-74.85467876126634,-12.81171998986767,-177.6597919182336,171.03332592226135,765.9808,122.77162880308244,485.1237607605223,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
772.608024691358,65.15813756063858,0.1695576995074552,37.33149737906475,27.40229917803527,37.5865517896188,-70.79869387259168,-15.595432256775586,-152.7650303355202,171.03332592226135,756.5067,121.26934269800078,478.2907841365323,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
773.0066872427983,65.30426841323099,0.1676734701505352,37.3265159297363,27.678871917879864,37.56759285690541,-75.28989584239595,-11.603575203945445,-156.68143609892377,171.03332592226135,770.3878,122.32257908245414,492.1026221453238,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
773.4053497942386,63.74093871740833,0.1889535385577302,37.13723700300515,27.75762698162638,37.586318770035376,-70.47545056382587,-16.57685520483078,-153.70668171495214,171.03332592226135,761.72205,120.3238396289002,484.2807350912437,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
773.804012345679,64.99626250663351,0.171669576093823,36.800794064411406,28.125393631209537,37.58971189565935,-71.15073526168446,-15.3323833107349,167.79440817130313,171.03332592226135,763.1572,121.5896727597145,484.9212247313265,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,1.0
774.2026748971193,61.667036869919954,0.2212564751556797,36.84932656740632,27.724407480408637,37.58595985131789,-75.69954529883745,-12.512339786614326,-176.00312926272818,171.03332592226135,763.05536,121.07878406281972,486.034437259013,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
774.6013374485597,60.74195786310742,0.23727637864807,37.15289015477729,27.38537486523735,37.49525099433903,-75.22657298942484,-13.541075588176705,-169.01514715945345,171.03332592226135,757.9932,121.3348193157986,479.5973623274673,65.38250994175526,4.449025609910968,0.6202702730022751,1.0,0.9195110154638836,0.5
